curr_timestamp,timestamp,Radar id,Frame number,x,y,z,doppler,snr,range
2025-10-05 13:57:25.076,10.0,0,200,5.07647,20.35795,-24.89697,-4.548,50,32.559
2025-10-05 13:57:25.443,10.350000000000001,0,207,8.63,68.22428,-7.60764,-0.162,46,69.187
2025-10-05 13:57:25.475,10.4,0,208,-11.87895,17.81823,-23.43365,-8.77,50,31.745
2025-10-05 13:57:25.543,10.450000000000001,0,209,0.0,6.80899,-2.70259,-0.487,166,7.326
2025-10-05 13:57:27.025,11.950000000000001,0,239,9.6453,24.6345,55.91945,-0.162,52,61.862
2025-10-05 13:57:27.025,11.950000000000001,0,239,32.79401,52.04576,-6.53196,-0.162,52,61.862
2025-10-05 13:57:27.226,12.15,0,243,-2.33518,15.34396,10.46888,-0.65,54,18.721
2025-10-05 13:57:27.483,12.4,0,248,0.0,13.47232,-3.15799,-0.162,77,13.837
2025-10-05 13:57:27.624,12.55,0,251,-0.83762,8.45781,2.8164,-0.162,116,8.954
2025-10-05 13:57:27.687,12.600000000000001,0,252,36.80443,26.85132,12.37945,-6.172,51,47.21
2025-10-05 13:57:27.687,12.600000000000001,0,252,-8.83306,45.62225,8.33048,-6.172,51,47.21
2025-10-05 13:57:28.623,13.55,0,271,-1.37065,1.84386,4.30967,-0.162,63,4.884
2025-10-05 13:57:29.127,14.05,0,281,-1.77677,2.23357,4.93144,-0.162,57,5.698
2025-10-05 13:57:30.872,15.8,0,316,-0.55841,8.88659,0.94076,-0.65,89,8.954
2025-10-05 13:57:30.872,15.8,0,316,4.26424,19.01765,1.33138,-0.162,76,19.535
