curr_timestamp,timestamp,Radar id,Frame number,x,y,z,doppler,snr,range
2025-10-05 13:47:15.790,3.4000000000000004,0,68,3.19818,6.26259,2.05378,-0.162,142,7.326
2025-10-05 13:47:15.837,3.45,0,69,1.11682,7.55643,-4.67133,-0.812,123,8.954
2025-10-05 13:47:15.893,3.5,0,70,1.14221,5.91995,-4.16124,-0.812,114,7.326
2025-10-05 13:47:15.936,3.5500000000000003,0,71,0.58379,17.259,-7.23007,-0.162,81,18.721
2025-10-05 13:47:15.993,3.6,0,72,0.55841,5.88385,-6.72583,-0.974,140,8.954
2025-10-05 13:47:15.993,3.6,0,72,1.39603,4.84906,-7.39635,-0.65,132,8.954
2025-10-05 13:47:15.993,3.6,0,72,0.25382,7.24993,-3.69172,-0.162,118,8.14
2025-10-05 13:47:16.035,3.6500000000000004,0,73,1.39603,6.05398,-6.44738,-0.325,132,8.954
2025-10-05 13:47:16.094,3.7,0,74,1.01529,6.87685,-4.23473,-0.325,133,8.14
2025-10-05 13:47:16.194,3.8000000000000003,0,76,1.39603,7.1108,-5.25888,-0.974,124,8.954
2025-10-05 13:47:16.292,3.9000000000000004,0,78,0.25382,7.4203,-3.33609,-0.162,133,8.14
2025-10-05 13:47:16.440,4.05,0,81,-14.92483,7.24363,4.11858,-6.172,46,17.093
2025-10-05 13:47:16.440,4.05,0,81,8.52847,13.53796,-6.01433,-6.172,46,17.093
2025-10-05 13:47:16.640,4.25,0,85,-0.58379,18.68921,-0.9276,-0.162,83,18.721
2025-10-05 13:47:16.735,4.3500000000000005,0,87,0.0,38.0222,-4.22842,-0.812,62,38.257
2025-10-05 13:47:16.840,4.45,0,89,-1.726,13.57308,2.06606,-0.65,70,13.837
2025-10-05 13:47:17.239,4.8500000000000005,0,97,0.25382,2.848,-2.89623,-0.65,111,4.07
2025-10-05 13:47:17.701,5.300000000000001,0,106,-1.06606,1.22754,1.82197,-0.812,109,2.442
2025-10-05 13:47:17.739,5.3500000000000005,0,107,-9.13765,2.35662,-2.52121,-4.71,47,9.768
2025-10-05 13:47:17.739,5.3500000000000005,0,107,-5.78718,7.52341,2.30515,-4.71,47,9.768
2025-10-05 13:47:18.101,5.7,0,114,2.48747,6.29071,9.17054,-0.812,85,11.396
2025-10-05 13:47:18.101,5.7,0,114,6.75171,9.0528,-1.52331,-0.812,85,11.396
2025-10-05 13:47:18.137,5.75,0,115,1.11682,35.77399,1.29077,-2.436,46,35.815
2025-10-05 13:47:18.137,5.75,0,115,1.11682,35.66473,3.07756,-2.274,48,35.815
2025-10-05 13:47:18.137,5.75,0,115,1.67524,8.18954,-3.20831,-0.65,90,8.954
2025-10-05 13:47:18.237,5.8500000000000005,0,117,-1.01529,1.03496,-2.91527,-0.487,169,3.256
2025-10-05 13:47:18.537,6.15,0,123,2.18288,32.7616,-12.12283,-2.599,54,35.001
2025-10-05 13:47:18.738,6.3500000000000005,0,127,2.13212,32.77995,-9.46906,-2.761,62,34.187
2025-10-05 13:47:18.842,6.45,0,129,1.06606,33.68287,-5.74995,-3.086,70,34.187
2025-10-05 13:47:18.942,6.550000000000001,0,131,3.04588,14.09197,-7.56029,-0.162,118,16.279
2025-10-05 13:47:19.006,6.6000000000000005,0,132,1.82753,25.39464,-14.50634,-0.487,49,29.303
2025-10-05 13:47:19.142,6.75,0,135,2.08135,31.24143,-11.54917,-2.923,69,33.373
2025-10-05 13:47:19.242,6.8500000000000005,0,137,2.08135,33.27737,-1.42385,-2.923,51,33.373
2025-10-05 13:47:19.387,7.0,0,140,2.08135,33.28611,1.20212,-2.599,47,33.373
2025-10-05 13:47:19.387,7.0,0,140,30.17963,8.83175,11.17732,-2.599,47,33.373
2025-10-05 13:47:19.542,7.15,0,143,0.38074,1.90323,-3.57721,-0.65,115,4.07
2025-10-05 13:47:19.542,7.15,0,143,1.90368,3.5203,0.73971,-0.65,115,4.07
2025-10-05 13:47:19.588,7.2,0,144,1.90368,3.58568,0.2874,-0.812,106,4.07
2025-10-05 13:47:19.588,7.2,0,144,0.38074,0.98973,3.92927,-0.812,106,4.07
2025-10-05 13:47:19.688,7.300000000000001,0,146,0.38074,1.60185,-3.72194,-0.812,124,4.07
2025-10-05 13:47:19.688,7.300000000000001,0,146,1.90368,3.59,0.22723,-0.812,124,4.07
2025-10-05 13:47:19.688,7.300000000000001,0,146,2.28441,5.94367,-13.19544,-0.162,131,14.651
2025-10-05 13:47:19.787,7.4,0,148,0.38074,0.77231,3.97772,-0.65,107,4.07
2025-10-05 13:47:19.787,7.4,0,148,1.90368,3.59099,0.21091,-0.65,107,4.07
2025-10-05 13:47:20.088,7.7,0,154,15.43248,25.56524,8.06077,-9.582,46,30.931
2025-10-05 13:47:20.088,7.7,0,154,-4.82265,25.22392,17.23992,-9.582,46,30.931
2025-10-05 13:47:20.346,7.95,0,159,4.315,67.64999,-13.84792,-0.325,66,69.187
2025-10-05 13:47:20.346,7.95,0,159,-8.90921,8.6871,29.20437,-0.162,45,31.745
2025-10-05 13:47:20.346,7.95,0,159,-19.79824,16.09465,18.88721,-0.162,45,31.745
2025-10-05 13:47:20.449,8.05,0,161,11.65051,17.01906,-7.59042,-4.71,45,21.977
2025-10-05 13:47:20.449,8.05,0,161,-0.68532,8.38716,20.30229,-4.71,45,21.977
2025-10-05 13:47:20.449,8.05,0,161,0.0,5.69521,-0.17157,-0.162,84,5.698
2025-10-05 13:47:20.550,8.15,0,163,3.85812,12.83266,7.72124,-0.65,74,15.465
2025-10-05 13:47:20.550,8.15,0,163,-5.30491,14.03015,-3.76728,-0.65,74,15.465
2025-10-05 13:47:20.588,8.200000000000001,0,164,0.17768,5.66443,-0.58949,-0.162,109,5.698
2025-10-05 13:47:20.649,8.25,0,165,-11.42206,17.6536,-12.4169,-2.761,52,24.419
2025-10-05 13:47:20.649,8.25,0,165,2.28441,4.09248,1.37286,-0.162,94,4.884
2025-10-05 13:47:20.649,8.25,0,165,-2.28441,3.9037,-1.84237,-0.162,94,4.884
2025-10-05 13:47:20.750,8.35,0,167,-0.45688,4.666,1.36801,-0.325,136,4.884
2025-10-05 13:47:20.850,8.450000000000001,0,169,-0.30459,4.8705,-0.19276,-0.487,173,4.884
2025-10-05 13:47:20.850,8.450000000000001,0,169,0.0,3.90802,-2.92901,-0.162,81,4.884
2025-10-05 13:47:20.890,8.5,0,170,-0.30459,4.71246,1.24565,-0.325,137,4.884
2025-10-05 13:47:20.985,8.6,0,172,2.1575,67.98913,-12.63842,-0.325,65,69.187
2025-10-05 13:47:21.049,8.65,0,173,-0.58379,18.37003,-3.56216,-0.162,73,18.721
2025-10-05 13:47:22.435,10.05,0,201,-0.30459,4.86262,0.33749,-0.487,151,4.884
2025-10-05 13:47:22.435,10.05,0,201,14.51871,36.90715,14.78506,-0.162,70,42.326
2025-10-05 13:47:22.435,10.05,0,201,29.03742,13.6187,-27.62042,-0.162,70,42.326
2025-10-05 13:47:23.140,10.75,0,215,2.589,4.12459,-0.36956,-0.325,120,4.884
2025-10-05 13:47:23.140,10.75,0,215,0.60918,1.55082,-4.59082,-0.325,120,4.884
2025-10-05 13:47:23.340,10.950000000000001,0,219,-0.30459,4.28149,-2.32976,-0.162,97,4.884
2025-10-05 13:47:23.435,11.05,0,221,0.17768,5.19912,-2.3243,-0.325,140,5.698
2025-10-05 13:47:23.498,11.100000000000001,0,222,0.0,5.20652,-2.31452,-0.325,157,5.698
2025-10-05 13:47:23.538,11.15,0,223,0.0,5.62275,-0.92168,-0.325,172,5.698
2025-10-05 13:47:23.640,11.25,0,225,-0.15229,4.88116,0.0525,-0.162,96,4.884
2025-10-05 13:47:23.697,11.3,0,226,1.14221,4.06796,5.98443,-0.812,131,7.326
2025-10-05 13:47:23.697,11.3,0,226,3.8835,6.11443,-1.09475,-0.812,131,7.326
2025-10-05 13:47:23.740,11.350000000000001,0,227,6.09177,18.75519,14.40229,-10.394,55,24.419
2025-10-05 13:47:23.740,11.350000000000001,0,227,0.30459,4.55482,-1.73567,-0.162,113,4.884
2025-10-05 13:47:23.998,11.600000000000001,0,232,3.0205,8.99302,10.07365,-0.162,146,13.837
2025-10-05 13:47:23.998,11.600000000000001,0,232,8.1985,10.56714,-3.54914,-0.162,146,13.837
2025-10-05 13:47:24.201,11.8,0,236,2.589,25.56133,-10.2869,-2.274,47,27.675
2025-10-05 13:47:24.501,12.100000000000001,0,242,4.34038,4.69659,-3.57344,-0.487,134,7.326
2025-10-05 13:47:24.501,12.100000000000001,0,242,1.82753,5.98314,3.81163,-0.487,134,7.326
2025-10-05 13:47:24.538,12.15,0,243,0.0,17.21249,-7.36327,-0.162,80,18.721
2025-10-05 13:47:24.638,12.25,0,245,4.06118,22.5132,-12.45438,-2.761,54,26.047
2025-10-05 13:47:24.938,12.55,0,251,2.36056,23.50211,-8.87619,-2.761,64,25.233
2025-10-05 13:47:25.205,12.8,0,256,3.04588,21.20897,-11.71302,-3.248,68,24.419
2025-10-05 13:47:25.542,13.15,0,263,0.0,4.68047,-1.39461,-0.162,112,4.884
2025-10-05 13:47:25.606,13.200000000000001,0,264,3.37585,7.69908,12.98104,-0.487,58,15.465
2025-10-05 13:47:25.642,13.25,0,265,-0.15229,4.81234,-0.81848,-0.325,139,4.884
2025-10-05 13:47:25.810,13.4,0,268,2.03059,13.25128,-9.23576,-0.162,146,16.279
2025-10-05 13:47:26.288,13.9,0,278,2.03059,3.37392,-1.02814,-0.487,151,4.07
2025-10-05 13:47:26.288,13.9,0,278,0.50765,2.89175,2.81847,-0.487,151,4.07
2025-10-05 13:47:26.389,14.0,0,280,-0.17768,5.66894,-0.54439,-0.162,99,5.698
2025-10-05 13:47:26.446,14.05,0,281,0.60918,1.86373,4.47293,-0.812,113,4.884
2025-10-05 13:47:26.446,14.05,0,281,2.28441,4.23667,-0.82695,-0.812,113,4.884
2025-10-05 13:47:26.546,14.15,0,283,0.17768,4.63872,-3.30387,-0.162,88,5.698
2025-10-05 13:47:26.588,14.200000000000001,0,284,-0.30459,4.81703,-0.74509,-0.162,113,4.884
2025-10-05 13:47:26.588,14.200000000000001,0,284,0.91377,7.58487,-6.08618,-0.162,119,9.768
2025-10-05 13:47:26.644,14.25,0,285,2.43671,15.67923,-11.39525,-3.086,46,19.535
2025-10-05 13:47:26.644,14.25,0,285,-0.35535,5.68111,-0.25218,-0.162,96,5.698
2025-10-05 13:47:26.787,14.4,0,288,2.43671,16.87094,-9.54259,-3.411,65,19.535
2025-10-05 13:47:26.787,14.4,0,288,-0.17768,5.48015,-1.54957,-0.162,92,5.698
2025-10-05 13:47:26.846,14.450000000000001,0,289,-0.30459,4.87283,0.12035,-0.162,117,4.884
2025-10-05 13:47:26.887,14.5,0,290,2.91897,16.67481,-7.99487,-3.573,50,18.721
2025-10-05 13:47:26.887,14.5,0,290,9.9245,10.59129,11.8244,-3.573,50,18.721
2025-10-05 13:47:26.945,14.55,0,291,-0.17768,5.59111,-1.08294,-0.162,110,5.698
2025-10-05 13:47:26.987,14.600000000000001,0,292,0.0,5.02745,-2.68133,-0.162,96,5.698
2025-10-05 13:47:27.048,14.65,0,293,-0.15229,4.82078,-0.76721,-0.162,95,4.884
2025-10-05 13:47:27.087,14.700000000000001,0,294,-0.30459,4.84124,0.56686,-0.325,152,4.884
2025-10-05 13:47:27.186,14.8,0,296,0.15229,4.53944,-1.795,-0.162,81,4.884
2025-10-05 13:47:27.249,14.850000000000001,0,297,-0.30459,4.87398,0.05737,-0.162,122,4.884
2025-10-05 13:47:27.349,14.950000000000001,0,299,1.14221,2.75939,6.68936,-0.325,156,7.326
2025-10-05 13:47:27.349,14.950000000000001,0,299,3.8835,6.16447,-0.76421,-0.325,156,7.326
2025-10-05 13:47:27.387,15.0,0,300,0.81224,4.7987,-4.32618,-0.162,80,6.512
2025-10-05 13:47:27.486,15.100000000000001,0,302,2.13212,12.3682,-11.60453,-2.599,72,17.093
2025-10-05 13:47:27.550,15.15,0,303,2.66515,14.75543,-8.20716,-2.923,108,17.093
2025-10-05 13:47:27.586,15.200000000000001,0,304,1.52294,10.33872,-12.4824,-3.086,75,16.279
2025-10-05 13:47:27.648,15.25,0,305,3.04588,14.97141,-5.62124,-3.248,93,16.279
2025-10-05 13:47:27.686,15.3,0,306,2.53824,13.89219,-8.09835,-3.086,55,16.279
2025-10-05 13:47:27.748,15.350000000000001,0,307,1.52294,10.14676,-12.63894,-3.248,82,16.279
2025-10-05 13:47:27.789,15.4,0,308,2.03059,15.73685,-3.63969,-3.411,63,16.279
2025-10-05 13:47:27.789,15.4,0,308,-7.61471,11.94186,8.02666,-3.411,63,16.279
2025-10-05 13:47:27.853,15.450000000000001,0,309,1.44679,10.90559,-10.86989,-2.923,77,15.465
2025-10-05 13:47:27.885,15.5,0,310,2.41132,12.48347,-8.80501,-2.761,117,15.465
2025-10-05 13:47:27.885,15.5,0,310,11.3713,32.71673,29.63205,-0.162,47,45.582
2025-10-05 13:47:27.885,15.5,0,310,29.84966,27.38226,-20.90356,-0.162,47,45.582
2025-10-05 13:47:27.953,15.55,0,311,2.41132,11.24152,-10.34376,-2.436,69,15.465
2025-10-05 13:47:28.053,15.65,0,313,2.41132,13.23163,-7.63474,-2.761,68,15.465
2025-10-05 13:47:28.085,15.700000000000001,0,314,2.28441,12.2065,-7.77485,-2.923,104,14.651
2025-10-05 13:47:28.153,15.75,0,315,2.28441,11.95555,-8.15546,-2.761,130,14.651
2025-10-05 13:47:28.186,15.8,0,316,1.82753,12.01027,-8.19017,-2.599,138,14.651
2025-10-05 13:47:28.252,15.850000000000001,0,317,2.28441,13.5874,-4.9829,-2.436,111,14.651
2025-10-05 13:47:28.286,15.9,0,318,1.82753,11.63649,-8.71308,-2.274,132,14.651
2025-10-05 13:47:28.354,15.950000000000001,0,319,1.37065,12.3442,-7.77223,-2.436,75,14.651
2025-10-05 13:47:28.390,16.0,0,320,1.82753,12.98497,-6.53575,-2.274,119,14.651
2025-10-05 13:47:28.454,16.05,0,321,2.28441,13.17197,-5.9955,-2.436,113,14.651
2025-10-05 13:47:28.553,16.150000000000002,0,323,1.2945,11.33614,-7.82894,-3.086,67,13.837
2025-10-05 13:47:28.553,16.150000000000002,0,323,1.726,10.6073,-8.71678,-2.599,72,13.837
2025-10-05 13:47:28.590,16.2,0,324,3.0205,13.29085,-2.38873,-3.086,61,13.837
2025-10-05 13:47:28.590,16.2,0,324,-5.178,9.57964,8.53786,-3.086,61,13.837
2025-10-05 13:47:28.590,16.2,0,324,1.2945,9.76397,-9.71933,-2.761,52,13.837
2025-10-05 13:47:28.657,16.25,0,325,0.863,12.91486,-4.89265,-2.436,74,13.837
2025-10-05 13:47:28.657,16.25,0,325,0.45688,1.19382,4.71357,-0.162,67,4.884
2025-10-05 13:47:28.657,16.25,0,325,2.43671,4.20176,-0.50931,-0.162,67,4.884
2025-10-05 13:47:28.690,16.3,0,326,1.21835,10.04317,-8.20138,-2.436,79,13.024
2025-10-05 13:47:28.690,16.3,0,326,1.2945,10.17383,-9.28943,-2.436,83,13.837
2025-10-05 13:47:28.757,16.35,0,327,1.62447,11.42944,-6.02836,-2.111,107,13.024
2025-10-05 13:47:28.789,16.400000000000002,0,328,2.43671,10.08214,-7.87559,-2.274,75,13.024
2025-10-05 13:47:28.857,16.45,0,329,1.62447,12.14644,-4.40877,-2.274,106,13.024
2025-10-05 13:47:28.890,16.5,0,330,2.03059,11.25174,-6.23597,-2.436,78,13.024
2025-10-05 13:47:28.890,16.5,0,330,1.62447,11.67488,-5.5381,-0.974,111,13.024
2025-10-05 13:47:28.937,16.55,0,331,2.03059,11.99679,-4.6439,-2.761,122,13.024
2025-10-05 13:47:28.989,16.6,0,332,1.62447,11.56155,-5.77094,-3.411,74,13.024
2025-10-05 13:47:28.989,16.6,0,332,1.62447,11.41522,-6.05524,-2.923,147,13.024
2025-10-05 13:47:28.989,16.6,0,332,2.43671,12.05158,-4.29349,-2.436,99,13.024
2025-10-05 13:47:28.989,16.6,0,332,-0.15229,4.5463,-1.77754,-0.162,98,4.884
2025-10-05 13:47:28.989,16.6,0,332,0.0,4.98925,-2.75177,-0.162,100,5.698
2025-10-05 13:47:29.036,16.650000000000002,0,333,1.21835,12.38048,-3.85376,-2.923,137,13.024
2025-10-05 13:47:29.089,16.7,0,334,0.38074,9.96091,-7.05042,-2.761,115,12.21
2025-10-05 13:47:29.136,16.75,0,335,45.81517,53.19012,-32.42334,-3.411,45,77.327
2025-10-05 13:47:29.136,16.75,0,335,9.6453,68.59783,34.36273,-3.411,45,77.327
2025-10-05 13:47:29.136,16.75,0,335,1.90368,11.04875,-4.8347,-2.599,156,12.21
2025-10-05 13:47:29.194,16.8,0,336,1.52294,12.01948,-1.51196,-2.599,103,12.21
2025-10-05 13:47:29.236,16.85,0,337,0.76147,10.44185,-6.28182,-2.761,106,12.21
2025-10-05 13:47:29.293,16.900000000000002,0,338,1.14221,11.2702,-4.55535,-2.923,158,12.21
2025-10-05 13:47:29.337,16.95,0,339,1.42141,10.67003,-3.74023,-3.086,102,11.396
2025-10-05 13:47:29.337,16.95,0,339,1.14221,10.8748,-5.43206,-2.599,79,12.21
2025-10-05 13:47:29.394,17.0,0,340,1.06606,10.09282,-5.18245,-3.411,94,11.396
2025-10-05 13:47:29.394,17.0,0,340,1.06606,11.16233,-2.03108,-3.086,78,11.396
2025-10-05 13:47:29.436,17.05,0,341,1.77677,10.64456,-3.66004,-3.086,133,11.396
2025-10-05 13:47:29.493,17.1,0,342,1.77677,10.96239,-2.55508,-2.761,96,11.396
2025-10-05 13:47:29.536,17.150000000000002,0,343,1.42141,10.85804,-3.15307,-2.923,92,11.396
2025-10-05 13:47:29.593,17.2,0,344,0.98991,10.11291,-2.95291,-2.761,102,10.582
2025-10-05 13:47:29.593,17.2,0,344,3.85812,4.12313,-3.2431,-0.162,71,6.512
2025-10-05 13:47:29.593,17.2,0,344,1.21835,5.96322,-2.31487,-0.162,71,6.512
2025-10-05 13:47:29.637,17.25,0,345,1.31988,10.30614,-2.00299,-2.761,99,10.582
2025-10-05 13:47:29.694,17.3,0,346,1.31988,10.30505,-2.00859,-5.36,87,10.582
2025-10-05 13:47:29.740,17.35,0,347,0.32997,10.17352,-2.89155,-3.086,163,10.582
2025-10-05 13:47:29.740,17.35,0,347,9.6453,8.4483,-8.64721,-0.162,113,15.465
2025-10-05 13:47:29.740,17.35,0,347,3.37585,13.5971,6.54997,-0.162,113,15.465
2025-10-05 13:47:29.794,17.400000000000002,0,348,0.98991,10.36277,-1.89829,-3.573,84,10.582
2025-10-05 13:47:29.794,17.400000000000002,0,348,0.65994,10.5299,-0.81005,-3.086,114,10.582
2025-10-05 13:47:29.835,17.45,0,349,0.98991,9.72452,-4.05269,-3.086,141,10.582
2025-10-05 13:47:29.893,17.5,0,350,1.97982,9.96674,-2.95211,-3.248,57,10.582
2025-10-05 13:47:29.893,17.5,0,350,0.91377,9.37725,-2.57662,-2.761,154,9.768
2025-10-05 13:47:29.935,17.55,0,351,0.0,9.75823,-0.42863,-2.599,100,9.768
2025-10-05 13:47:29.997,17.6,0,352,0.91377,9.58068,-1.6681,-3.248,104,9.768
2025-10-05 13:47:29.997,17.6,0,352,0.60918,9.74372,0.30924,-2.599,97,9.768
2025-10-05 13:47:29.997,17.6,0,352,4.06118,9.37525,12.67401,-0.162,117,16.279
2025-10-05 13:47:29.997,17.6,0,352,10.15294,11.64956,-5.12099,-0.162,117,16.279
2025-10-05 13:47:30.040,17.650000000000002,0,353,1.21835,9.52616,-1.78179,-2.761,125,9.768
2025-10-05 13:47:30.040,17.650000000000002,0,353,0.91377,9.55625,-1.80275,-2.274,98,9.768
2025-10-05 13:47:30.098,17.7,0,354,0.91377,9.49076,-2.1207,-3.411,106,9.768
2025-10-05 13:47:30.139,17.75,0,355,0.91377,9.49915,-2.08281,-3.248,166,9.768
2025-10-05 13:47:30.198,17.8,0,356,0.83762,8.79523,-1.45276,-3.086,147,8.954
2025-10-05 13:47:30.240,17.85,0,357,0.83762,8.78959,-1.48649,-3.086,118,8.954
2025-10-05 13:47:30.297,17.900000000000002,0,358,0.55841,8.39896,-3.05188,-2.761,73,8.954
2025-10-05 13:47:30.339,17.95,0,359,0.55841,8.64337,-2.26906,-2.599,96,8.954
2025-10-05 13:47:30.398,18.0,0,360,0.50765,8.0358,-1.19289,-2.436,68,8.14
2025-10-05 13:47:30.440,18.05,0,361,1.11682,8.80134,-1.20719,-2.599,94,8.954
2025-10-05 13:47:30.497,18.1,0,362,0.76147,8.01939,-1.16804,-3.898,87,8.14
2025-10-05 13:47:30.497,18.1,0,362,0.50765,8.12304,-0.11496,-2.761,107,8.14
2025-10-05 13:47:30.538,18.150000000000002,0,363,0.50765,8.05634,-1.04523,-2.761,159,8.14
2025-10-05 13:47:30.597,18.2,0,364,0.50765,8.12271,-0.13663,-3.086,147,8.14
2025-10-05 13:47:30.639,18.25,0,365,0.25382,8.1249,0.42,-3.411,91,8.14
2025-10-05 13:47:30.639,18.25,0,365,1.01529,8.07595,-0.05383,-2.761,54,8.14
2025-10-05 13:47:30.697,18.3,0,366,0.76147,8.03299,-1.07052,-2.923,160,8.14
2025-10-05 13:47:30.738,18.35,0,367,0.68532,7.26987,-0.58792,-2.761,176,7.326
2025-10-05 13:47:30.738,18.35,0,367,-0.60918,4.76697,-0.86986,-0.162,48,4.884
2025-10-05 13:47:30.738,18.35,0,367,0.27921,7.90102,-4.20287,-0.162,90,8.954
2025-10-05 13:47:30.801,18.400000000000002,0,368,0.91377,7.22775,-0.76879,-2.436,182,7.326
2025-10-05 13:47:30.837,18.45,0,369,0.45688,7.2183,-1.1635,-2.599,113,7.326
2025-10-05 13:47:30.837,18.45,0,369,0.45688,7.2694,-0.78324,-2.274,107,7.326
2025-10-05 13:47:30.901,18.5,0,370,0.22844,7.24046,-1.09085,-2.599,103,7.326
2025-10-05 13:47:30.901,18.5,0,370,0.68532,7.29095,0.19693,-2.111,89,7.326
2025-10-05 13:47:30.939,18.55,0,371,0.45688,7.27385,-0.74075,-2.274,188,7.326
2025-10-05 13:47:31.001,18.6,0,372,0.45688,7.29115,0.5447,-2.274,134,7.326
2025-10-05 13:47:31.038,18.650000000000002,0,373,0.81224,6.40507,-0.84756,-3.248,63,6.512
2025-10-05 13:47:31.038,18.650000000000002,0,373,0.45688,7.28089,-0.668,-2.599,163,7.326
2025-10-05 13:47:31.038,18.650000000000002,0,373,0.60918,19.3088,-2.90285,-0.162,61,19.535
2025-10-05 13:47:31.102,18.7,0,374,0.60918,6.42441,-0.87117,-2.599,174,6.512
2025-10-05 13:47:31.138,18.75,0,375,0.40612,6.49567,0.21059,-2.436,153,6.512
2025-10-05 13:47:31.201,18.8,0,376,0.40612,6.48298,-0.45725,-2.436,117,6.512
2025-10-05 13:47:31.239,18.85,0,377,0.20306,6.37129,1.32982,-1.949,126,6.512
2025-10-05 13:47:31.302,18.900000000000002,0,378,0.60918,6.46846,0.43699,-2.923,87,6.512
2025-10-05 13:47:31.302,18.900000000000002,0,378,0.60918,6.48308,0.03969,-2.111,151,6.512
2025-10-05 13:47:31.401,19.0,0,380,0.40612,6.49812,-0.11225,-1.949,163,6.512
2025-10-05 13:47:31.401,19.0,0,380,0.60918,6.4827,-0.08063,-1.462,158,6.512
2025-10-05 13:47:31.401,19.0,0,380,-0.15229,4.83436,-0.67637,-0.325,114,4.884
2025-10-05 13:47:31.437,19.05,0,381,0.60918,6.41031,-0.96946,-1.624,184,6.512
2025-10-05 13:47:31.437,19.05,0,381,-0.15229,4.86961,-0.33972,-0.325,107,4.884
2025-10-05 13:47:31.437,19.05,0,381,7.31012,15.38892,-35.16039,-0.162,54,39.071
2025-10-05 13:47:31.501,19.1,0,382,0.53303,5.65656,0.42902,-1.624,184,5.698
2025-10-05 13:47:31.538,19.150000000000002,0,383,0.35535,5.68617,-0.07752,-2.274,128,5.698
2025-10-05 13:47:31.605,19.200000000000003,0,384,0.35535,5.68448,-0.15886,-1.787,188,5.698
2025-10-05 13:47:31.637,19.25,0,385,0.53303,5.63163,-0.68226,-1.624,183,5.698
2025-10-05 13:47:31.705,19.3,0,386,0.53303,5.66969,-0.18799,-1.624,208,5.698
2025-10-05 13:47:31.738,19.35,0,387,0.35535,5.43181,-1.68343,-1.462,113,5.698
