curr_timestamp,timestamp,Radar id,Frame number,x,y,z,doppler,snr,range
2025-10-05 13:24:13.988,1.35,0,27,5.30491,6.66222,-2.76422,-0.65,160,8.954
2025-10-05 13:24:13.988,1.35,0,27,1.95444,6.38638,5.96344,-0.65,160,8.954
2025-10-05 13:24:14.087,1.4500000000000002,0,29,4.82265,5.53627,-3.51376,-0.65,107,8.14
2025-10-05 13:24:14.087,1.4500000000000002,0,29,1.77677,6.30787,4.8279,-0.65,107,8.14
2025-10-05 13:24:14.168,1.55,0,31,5.30491,6.81831,-2.35305,-1.299,119,8.954
2025-10-05 13:24:14.168,1.55,0,31,1.95444,6.00814,6.34434,-1.299,119,8.954
2025-10-05 13:24:14.168,1.55,0,31,5.58412,5.75807,-3.97875,-0.65,58,8.954
2025-10-05 13:24:14.168,1.55,0,31,2.23365,6.93485,5.20451,-0.65,58,8.954
2025-10-05 13:24:14.168,1.55,0,31,6.904,11.95294,-0.96866,-0.65,92,13.837
2025-10-05 13:24:14.168,1.55,0,31,1.726,5.21683,12.69968,-0.65,92,13.837
2025-10-05 13:24:14.168,1.55,0,31,7.10706,5.61686,-6.91375,-0.487,110,11.396
2025-10-05 13:24:14.168,1.55,0,31,-1.47218,47.063,-3.42295,-0.162,55,47.21
2025-10-05 13:24:14.221,1.6,0,32,5.78718,7.5863,-2.0889,-1.137,106,9.768
2025-10-05 13:24:14.221,1.6,0,32,2.13212,6.58033,6.89639,-1.137,106,9.768
2025-10-05 13:24:14.221,1.6,0,32,5.30491,6.53517,-3.05248,-0.65,60,8.954
2025-10-05 13:24:14.221,1.6,0,32,1.95444,6.53081,5.8049,-0.65,60,8.954
2025-10-05 13:24:14.268,1.6500000000000001,0,33,-2.84282,45.41533,-2.66737,-0.162,60,45.582
2025-10-05 13:24:14.320,1.7000000000000002,0,34,5.30491,6.74141,-2.56505,-0.65,105,8.954
2025-10-05 13:24:14.320,1.7000000000000002,0,34,1.95444,6.78707,5.5031,-0.65,105,8.954
2025-10-05 13:24:14.320,1.7000000000000002,0,34,1.52294,7.70638,9.34695,-0.65,89,12.21
2025-10-05 13:24:14.320,1.7000000000000002,0,34,6.4725,10.00831,-2.64831,-0.65,89,12.21
2025-10-05 13:24:14.320,1.7000000000000002,0,34,25.56004,34.74359,-0.81456,-0.162,67,43.14
2025-10-05 13:24:14.387,1.75,0,35,5.30491,6.99928,-1.74249,-1.137,128,8.954
2025-10-05 13:24:14.387,1.75,0,35,1.95444,5.34212,6.91449,-1.137,128,8.954
2025-10-05 13:24:14.387,1.75,0,35,6.4725,9.97682,-2.76459,-0.974,100,12.21
2025-10-05 13:24:14.387,1.75,0,35,1.90368,6.8219,9.9454,-0.974,100,12.21
2025-10-05 13:24:14.424,1.8,0,36,5.30491,6.86416,-2.21574,-0.974,119,8.954
2025-10-05 13:24:14.424,1.8,0,36,1.95444,6.08808,6.26767,-0.974,119,8.954
2025-10-05 13:24:14.424,1.8,0,36,6.4725,9.75732,-3.46043,-0.974,133,12.21
2025-10-05 13:24:14.424,1.8,0,36,1.90368,7.34254,9.56746,-0.974,133,12.21
2025-10-05 13:24:14.424,1.8,0,36,6.39636,0.87978,-7.32936,-0.325,103,9.768
2025-10-05 13:24:14.424,1.8,0,36,2.43671,7.94755,5.12892,-0.325,103,9.768
2025-10-05 13:24:14.424,1.8,0,36,-2.84282,45.39461,2.99943,-0.162,107,45.582
2025-10-05 13:24:14.468,1.85,0,37,17.05695,5.5465,7.74107,-10.232,51,19.535
2025-10-05 13:24:14.468,1.85,0,37,5.58412,6.38299,-2.87112,-0.812,148,8.954
2025-10-05 13:24:14.468,1.85,0,37,2.23365,5.85572,6.3945,-0.812,148,8.954
2025-10-05 13:24:14.468,1.85,0,37,6.14253,3.28008,-5.62838,-0.162,88,8.954
2025-10-05 13:24:14.468,1.85,0,37,2.51285,7.27303,4.57787,-0.162,88,8.954
2025-10-05 13:24:14.468,1.85,0,37,7.81777,1.81036,-8.09101,-0.162,102,11.396
2025-10-05 13:24:14.468,1.85,0,37,-3.95965,37.53833,19.15003,-0.162,84,42.326
2025-10-05 13:24:14.523,1.9000000000000001,0,38,6.4725,10.12998,-2.13621,-0.974,109,12.21
2025-10-05 13:24:14.523,1.9000000000000001,0,38,1.90368,6.34981,10.25325,-0.974,109,12.21
2025-10-05 13:24:14.523,1.9000000000000001,0,38,6.041,9.10855,-3.2249,-0.65,113,11.396
2025-10-05 13:24:14.523,1.9000000000000001,0,38,1.77677,7.76982,8.14446,-0.65,113,11.396
2025-10-05 13:24:14.523,1.9000000000000001,0,38,6.70094,2.87709,-6.4982,-0.162,81,9.768
2025-10-05 13:24:14.523,1.9000000000000001,0,38,2.84282,9.79296,8.10114,-0.162,100,13.024
2025-10-05 13:24:14.523,1.9000000000000001,0,38,7.71624,10.48721,-0.3004,-0.162,100,13.024
2025-10-05 13:24:14.567,1.9500000000000002,0,39,1.77677,1.69545,11.1278,-0.974,97,11.396
2025-10-05 13:24:14.567,1.9500000000000002,0,39,5.68565,9.86801,-0.39375,-0.974,97,11.396
2025-10-05 13:24:14.623,2.0,0,40,5.78718,7.35409,-2.79871,-1.624,174,9.768
2025-10-05 13:24:14.623,2.0,0,40,2.13212,6.08015,7.34116,-1.624,174,9.768
2025-10-05 13:24:14.623,2.0,0,40,6.041,9.08701,-3.28509,-0.812,123,11.396
2025-10-05 13:24:14.623,2.0,0,40,1.77677,5.70353,9.70424,-0.812,123,11.396
2025-10-05 13:24:14.623,2.0,0,40,5.58412,6.72801,-1.92866,-0.65,121,8.954
2025-10-05 13:24:14.623,2.0,0,40,1.95444,6.07143,6.2838,-0.65,121,8.954
2025-10-05 13:24:14.623,2.0,0,40,1.37065,7.05127,-12.76974,-0.65,83,14.651
2025-10-05 13:24:14.623,2.0,0,40,7.31012,12.48405,2.31861,-0.65,83,14.651
2025-10-05 13:24:14.668,2.0500000000000003,0,41,25.56004,34.73859,1.00522,-0.162,53,43.14
2025-10-05 13:24:14.668,2.0500000000000003,0,41,8.07159,9.61939,41.27242,-0.162,53,43.14
2025-10-05 13:24:14.726,2.1,0,42,-2.66515,15.81715,5.90747,-0.162,150,17.093
2025-10-05 13:24:14.767,2.15,0,43,3.62968,8.84345,4.53755,-0.162,57,10.582
2025-10-05 13:24:14.868,2.25,0,45,2.7413,6.58737,6.67074,-0.65,87,9.768
2025-10-05 13:24:14.868,2.25,0,45,-16.75236,31.02908,6.26474,-0.325,46,35.815
2025-10-05 13:24:14.868,2.25,0,45,-5.38106,40.36499,14.24107,-0.162,111,43.14
2025-10-05 13:24:14.926,2.3000000000000003,0,46,6.42174,2.38561,-5.76528,-0.65,90,8.954
2025-10-05 13:24:14.926,2.3000000000000003,0,46,2.79206,7.43488,4.13463,-0.65,90,8.954
2025-10-05 13:24:14.926,2.3000000000000003,0,46,-6.72633,34.03848,25.63659,-0.162,77,43.14
2025-10-05 13:24:14.926,2.3000000000000003,0,46,-3.04588,48.72147,-1.45332,-0.162,46,48.838
2025-10-05 13:24:14.970,2.35,0,47,-3.8835,37.33337,17.73201,-0.162,78,41.512
2025-10-05 13:24:15.025,2.4000000000000004,0,48,2.28441,7.38548,12.44594,-0.65,94,14.651
2025-10-05 13:24:15.025,2.4000000000000004,0,48,7.767,12.29665,-1.76956,-0.65,94,14.651
2025-10-05 13:24:15.067,2.45,0,49,3.07127,8.2202,1.77875,-0.65,81,8.954
2025-10-05 13:24:15.067,2.45,0,49,-2.94435,46.6782,-6.42543,-0.162,87,47.21
2025-10-05 13:24:15.124,2.5,0,50,3.07127,7.81601,3.10573,-0.812,71,8.954
2025-10-05 13:24:15.124,2.5,0,50,2.7413,6.2903,12.94538,-0.812,123,14.651
2025-10-05 13:24:15.124,2.5,0,50,8.22389,12.04196,-1.4228,-0.812,123,14.651
2025-10-05 13:24:15.124,2.5,0,50,6.39636,5.68463,-4.7094,-0.162,69,9.768
2025-10-05 13:24:15.124,2.5,0,50,2.7413,7.57979,5.51715,-0.162,69,9.768
2025-10-05 13:24:15.124,2.5,0,50,-1.39603,44.68612,2.32557,-0.162,63,44.768
2025-10-05 13:24:15.167,2.5500000000000003,0,51,-3.19818,13.20432,10.3731,-0.162,142,17.093
2025-10-05 13:24:15.167,2.5500000000000003,0,51,-4.26424,45.35859,-1.47108,-0.162,92,45.582
2025-10-05 13:24:15.228,2.6,0,52,9.34071,9.02341,-0.97027,-0.162,83,13.024
2025-10-05 13:24:15.228,2.6,0,52,-3.35047,16.97169,4.62698,-0.162,146,17.907
2025-10-05 13:24:15.270,2.6500000000000004,0,53,-2.79206,17.33314,3.527,-0.325,165,17.907
2025-10-05 13:24:15.270,2.6500000000000004,0,53,-7.53856,7.80571,19.1112,-0.162,64,21.977
2025-10-05 13:24:15.270,2.6500000000000004,0,53,-2.94435,47.02301,-2.99631,-0.162,77,47.21
2025-10-05 13:24:15.328,2.7,0,54,22.84413,73.49792,26.48916,-6.009,53,81.397
2025-10-05 13:24:15.328,2.7,0,54,-50.76472,63.44325,-4.83435,-6.009,53,81.397
2025-10-05 13:24:15.328,2.7,0,54,3.55353,47.53882,-31.20762,-0.487,53,56.978
2025-10-05 13:24:15.328,2.7,0,54,8.1985,10.09434,-4.72917,-0.162,110,13.837
2025-10-05 13:24:15.430,2.8000000000000003,0,56,-2.13212,16.32895,4.58291,-0.325,182,17.093
2025-10-05 13:24:15.430,2.8000000000000003,0,56,-2.99512,47.92178,-0.92755,-0.162,75,48.024
2025-10-05 13:24:15.470,2.85,0,57,3.07127,7.98075,2.65392,-0.162,45,8.954
2025-10-05 13:24:15.470,2.85,0,57,-3.65506,3.23988,-12.07294,-0.162,86,13.024
2025-10-05 13:24:15.470,2.85,0,57,-3.04588,14.1015,7.5425,-0.162,179,16.279
2025-10-05 13:24:15.567,2.95,0,59,-2.41132,13.91326,6.30765,-0.162,140,15.465
2025-10-05 13:24:15.567,2.95,0,59,-4.0358,41.52843,10.96346,-0.162,63,43.14
2025-10-05 13:24:15.567,2.95,0,59,9.01074,38.86358,-41.81305,-0.162,61,57.792
2025-10-05 13:24:15.628,3.0,0,60,-6.59941,33.49371,25.02294,-0.162,74,42.326
2025-10-05 13:24:15.666,3.0500000000000003,0,61,-4.06118,5.17219,-11.24133,-0.162,83,13.024
2025-10-05 13:24:15.666,3.0500000000000003,0,61,-2.53824,14.97411,5.86109,-0.162,171,16.279
2025-10-05 13:24:15.730,3.1,0,62,-2.66515,13.63264,9.96151,-0.162,161,17.093
2025-10-05 13:24:15.769,3.1500000000000004,0,63,-4.315,3.57789,-12.65131,-0.162,115,13.837
2025-10-05 13:24:15.769,3.1500000000000004,0,63,-2.89359,12.1274,9.15058,-0.162,161,15.465
2025-10-05 13:24:15.830,3.2,0,64,6.14253,0.81139,-6.46368,-0.487,67,8.954
2025-10-05 13:24:15.830,3.2,0,64,2.51285,8.13275,2.77709,-0.487,67,8.954
2025-10-05 13:24:15.871,3.25,0,65,-2.89359,13.76849,6.42148,-0.162,171,15.465
2025-10-05 13:24:15.930,3.3000000000000003,0,66,5.48259,6.16911,-5.224,-0.487,137,9.768
2025-10-05 13:24:15.930,3.3000000000000003,0,66,1.82753,7.56048,5.90813,-0.487,137,9.768
2025-10-05 13:24:15.930,3.3000000000000003,0,66,-4.26424,43.51676,-12.87855,-0.325,63,45.582
2025-10-05 13:24:15.930,3.3000000000000003,0,66,8.52847,9.4883,-2.61716,-0.162,94,13.024
2025-10-05 13:24:15.930,3.3000000000000003,0,66,2.84282,8.09435,9.79857,-0.162,94,13.024
2025-10-05 13:24:15.930,3.3000000000000003,0,66,-2.13212,15.41054,7.08186,-0.162,137,17.093
2025-10-05 13:24:15.969,3.35,0,67,-2.41132,13.66544,6.82794,-0.162,116,15.465
2025-10-05 13:24:15.969,3.35,0,67,-4.79727,7.51451,14.5843,-0.162,159,17.093
2025-10-05 13:24:16.032,3.4000000000000004,0,68,7.20859,38.39581,-42.58756,-0.325,77,57.792
2025-10-05 13:24:16.069,3.45,0,69,6.26944,5.91042,-6.1426,-0.65,85,10.582
2025-10-05 13:24:16.069,3.45,0,69,3.6043,44.10078,-37.1757,-0.325,66,57.792
2025-10-05 13:24:16.069,3.45,0,69,25.23007,51.80556,4.41929,-0.325,66,57.792
2025-10-05 13:24:16.069,3.45,0,69,-4.4673,10.93752,13.45686,-0.162,156,17.907
2025-10-05 13:24:16.069,3.45,0,69,-4.11194,41.68428,13.32294,-0.162,108,43.954
2025-10-05 13:24:16.133,3.5,0,70,7.41165,38.36159,-44.76797,-0.487,52,59.42
2025-10-05 13:24:16.168,3.5500000000000003,0,71,21.0166,13.93302,-14.92766,-3.736,50,29.303
2025-10-05 13:24:16.168,3.5500000000000003,0,71,-9.6453,12.04126,-1.07518,-0.162,149,15.465
2025-10-05 13:24:16.168,3.5500000000000003,0,71,9.16303,11.33152,-5.17832,-0.162,149,15.465
2025-10-05 13:24:16.168,3.5500000000000003,0,71,-3.35047,16.88594,4.93076,-0.162,136,17.907
2025-10-05 13:24:16.232,3.6,0,72,7.10706,6.95332,-5.56779,-0.487,106,11.396
2025-10-05 13:24:16.232,3.6,0,72,-3.55353,10.63883,11.79859,-0.162,165,16.279
2025-10-05 13:24:16.269,3.6500000000000004,0,73,5.48259,32.30277,-48.59134,-0.162,45,58.606
2025-10-05 13:24:16.269,3.6500000000000004,0,73,-23.75789,19.85191,49.76053,-0.162,45,58.606
2025-10-05 13:24:16.334,3.7,0,74,6.75171,13.8863,0.87451,-0.65,114,15.465
2025-10-05 13:24:16.334,3.7,0,74,0.96453,7.60168,-13.43368,-0.65,114,15.465
2025-10-05 13:24:16.334,3.7,0,74,3.65506,49.03949,-31.88127,-0.162,58,58.606
2025-10-05 13:24:16.366,3.75,0,75,-2.41132,14.44253,4.9778,-0.162,155,15.465
2025-10-05 13:24:16.434,3.8000000000000003,0,76,6.92939,4.84925,-6.35916,-0.325,101,10.582
2025-10-05 13:24:16.434,3.8000000000000003,0,76,2.63977,8.22145,6.11636,-0.325,101,10.582
2025-10-05 13:24:16.434,3.8000000000000003,0,76,-3.65506,4.55423,13.43744,-0.162,133,14.651
2025-10-05 13:24:16.434,3.8000000000000003,0,76,23.4533,25.48612,-9.11549,-0.162,49,35.815
2025-10-05 13:24:16.470,3.85,0,77,2.23365,7.38155,4.54883,-0.65,58,8.954
2025-10-05 13:24:16.470,3.85,0,77,5.58412,6.46011,-2.6931,-0.65,58,8.954
2025-10-05 13:24:16.470,3.85,0,77,-2.41132,13.52167,7.10842,-0.162,158,15.465
2025-10-05 13:24:16.470,3.85,0,77,-1.42141,44.92846,7.56057,-0.162,98,45.582
2025-10-05 13:24:16.567,3.95,0,79,11.26977,28.60916,-51.794,-0.325,63,60.234
2025-10-05 13:24:16.567,3.95,0,79,31.93101,50.35551,8.53483,-0.325,63,60.234
2025-10-05 13:24:16.633,4.0,0,80,5.30491,6.45206,-3.22445,-0.812,119,8.954
2025-10-05 13:24:16.633,4.0,0,80,1.95444,6.3301,6.02314,-0.812,119,8.954
2025-10-05 13:24:16.633,4.0,0,80,-7.61471,11.50262,-14.95988,-0.162,106,20.349
2025-10-05 13:24:16.669,4.05,0,81,5.58412,5.74434,-3.99855,-0.325,54,8.954
2025-10-05 13:24:16.669,4.05,0,81,2.23365,6.79567,5.38497,-0.325,54,8.954
2025-10-05 13:24:16.669,4.05,0,81,1.39603,44.29244,-6.35898,-0.325,65,44.768
2025-10-05 13:24:16.731,4.1000000000000005,0,82,2.63977,8.89984,5.07888,-0.162,49,10.582
2025-10-05 13:24:16.731,4.1000000000000005,0,82,6.92939,4.27589,-6.75803,-0.162,49,10.582
2025-10-05 13:24:16.769,4.15,0,83,6.92939,4.48633,-6.6202,-0.162,82,10.582
2025-10-05 13:24:16.769,4.15,0,83,-2.53824,11.31219,11.4285,-0.162,167,16.279
2025-10-05 13:24:16.769,4.15,0,83,-4.11194,43.18248,7.09605,-0.162,76,43.954
2025-10-05 13:24:16.838,4.2,0,84,5.02571,7.17478,-1.85285,-0.65,117,8.954
2025-10-05 13:24:16.838,4.2,0,84,1.67524,6.33662,6.09992,-0.65,117,8.954
2025-10-05 13:24:16.936,4.3,0,86,1.67524,6.23994,6.19878,-0.812,113,8.954
2025-10-05 13:24:16.936,4.3,0,86,5.02571,7.12229,-2.04537,-0.812,113,8.954
2025-10-05 13:24:16.936,4.3,0,86,-1.39603,44.4517,5.12871,-0.162,90,44.768
2025-10-05 13:24:16.967,4.3500000000000005,0,87,5.02571,7.0914,-2.15,-0.974,119,8.954
2025-10-05 13:24:16.967,4.3500000000000005,0,87,1.67524,5.30057,7.01896,-0.974,119,8.954
2025-10-05 13:24:16.967,4.3500000000000005,0,87,5.30491,5.68981,-4.43309,-0.487,103,8.954
2025-10-05 13:24:16.967,4.3500000000000005,0,87,1.95444,7.15338,5.01772,-0.487,103,8.954
2025-10-05 13:24:17.037,4.4,0,88,5.30491,6.48586,-3.15591,-0.325,56,8.954
2025-10-05 13:24:17.037,4.4,0,88,1.67524,6.64819,5.75876,-0.325,56,8.954
2025-10-05 13:24:17.037,4.4,0,88,-3.85812,9.07278,11.9155,-0.162,142,15.465
2025-10-05 13:24:17.037,4.4,0,88,-9.23918,18.60666,-4.03877,-0.162,113,21.163
2025-10-05 13:24:17.037,4.4,0,88,8.88383,37.22011,-42.21639,-0.162,68,56.978
2025-10-05 13:24:17.071,4.45,0,89,3.35047,47.28607,-25.27567,-0.162,47,53.722
2025-10-05 13:24:17.138,4.5,0,90,5.48259,7.78772,-2.16783,-0.325,88,9.768
2025-10-05 13:24:17.138,4.5,0,90,1.82753,6.92369,6.64301,-0.325,88,9.768
2025-10-05 13:24:17.138,4.5,0,90,27.79369,50.80026,13.32517,-0.325,61,59.42
2025-10-05 13:24:17.138,4.5,0,90,7.41165,37.85288,-45.19893,-0.325,61,59.42
2025-10-05 13:24:17.169,4.55,0,91,5.02571,6.88691,-2.73513,-0.325,86,8.954
2025-10-05 13:24:17.169,4.55,0,91,1.95444,6.65267,5.66484,-0.325,86,8.954
2025-10-05 13:24:17.236,4.6000000000000005,0,92,5.02571,6.9833,-2.47872,-0.487,100,8.954
2025-10-05 13:24:17.236,4.6000000000000005,0,92,1.95444,5.95172,6.3973,-0.487,100,8.954
2025-10-05 13:24:17.267,4.65,0,93,1.64985,50.6128,-15.32596,-0.162,50,52.908
2025-10-05 13:24:17.372,4.75,0,95,1.67524,2.89003,8.3072,-0.65,93,8.954
2025-10-05 13:24:17.372,4.75,0,95,5.02571,7.26639,-1.45261,-0.65,93,8.954
2025-10-05 13:24:17.436,4.800000000000001,0,96,5.30491,6.91781,-2.04207,-0.974,159,8.954
2025-10-05 13:24:17.436,4.800000000000001,0,96,2.23365,6.10589,6.15606,-0.974,159,8.954
2025-10-05 13:24:17.641,5.0,0,100,3.55353,41.25343,-39.14089,-0.65,63,56.978
2025-10-05 13:24:17.671,5.050000000000001,0,101,-2.03059,14.46756,7.1823,-0.162,160,16.279
2025-10-05 13:24:17.716,5.1000000000000005,0,102,-3.37585,7.93008,12.84123,-0.162,162,15.465
2025-10-05 13:24:17.773,5.15,0,103,5.58412,4.85824,-5.03819,-0.487,85,8.954
2025-10-05 13:24:17.773,5.15,0,103,-3.19818,4.93738,13.41862,-0.162,114,14.651
2025-10-05 13:24:17.873,5.25,0,105,5.48259,41.92606,-40.5807,-0.162,71,58.606
2025-10-05 13:24:17.873,5.25,0,105,29.24048,49.48649,11.43363,-0.162,71,58.606
2025-10-05 13:24:17.919,5.300000000000001,0,106,3.70583,46.93627,-36.24871,-0.162,65,59.42
2025-10-05 13:24:17.971,5.3500000000000005,0,107,-8.90921,17.25323,-10.29316,-0.162,89,21.977
2025-10-05 13:24:17.971,5.3500000000000005,0,107,-16.44777,10.1711,10.44111,-0.162,89,21.977
2025-10-05 13:24:18.074,5.45,0,109,-3.65506,3.32931,-12.04858,-0.162,68,13.024
2025-10-05 13:24:18.119,5.5,0,110,7.71624,13.12922,-2.695,-0.162,139,15.465
2025-10-05 13:24:18.119,5.5,0,110,1.92906,8.08335,-13.04292,-0.162,139,15.465
2025-10-05 13:24:18.119,5.5,0,110,-5.178,38.3099,15.127,-0.162,69,41.512
2025-10-05 13:24:18.220,5.6000000000000005,0,112,0.0,53.58925,-13.84962,-0.162,47,55.35
2025-10-05 13:24:18.278,5.65,0,113,-6.98015,18.72663,-3.83185,-0.162,98,20.349
2025-10-05 13:24:18.319,5.7,0,114,-3.19818,15.33716,6.83569,-0.162,159,17.093
2025-10-05 13:24:18.375,5.75,0,115,0.91377,11.32395,-9.25195,-0.65,70,14.651
2025-10-05 13:24:18.375,5.75,0,115,6.39636,13.10772,1.39276,-0.65,70,14.651
2025-10-05 13:24:18.375,5.75,0,115,-3.37585,10.09666,11.21787,-0.162,139,15.465
2025-10-05 13:24:18.418,5.800000000000001,0,116,-2.03059,15.87891,2.95904,-0.162,143,16.279
2025-10-05 13:24:18.478,5.8500000000000005,0,117,19.64595,26.97595,-10.5539,-0.65,46,35.001
2025-10-05 13:24:18.577,5.95,0,119,-2.66515,16.87856,0.44114,-0.162,154,17.093
2025-10-05 13:24:18.577,5.95,0,119,-1.42141,45.26144,5.20866,-0.162,82,45.582
2025-10-05 13:24:18.776,6.15,0,123,-3.65506,5.92961,-11.0042,-0.162,102,13.024
2025-10-05 13:24:18.776,6.15,0,123,4.06118,11.12719,5.41337,-0.162,102,13.024
2025-10-05 13:24:18.776,6.15,0,123,-3.19818,15.18663,7.1639,-0.162,168,17.093
2025-10-05 13:24:18.820,6.2,0,124,-3.80735,38.75681,11.82296,-0.162,50,40.699
2025-10-05 13:24:18.878,6.25,0,125,7.99544,4.81527,-7.87142,-0.162,84,12.21
2025-10-05 13:24:18.878,6.25,0,125,3.04588,8.20479,8.51336,-0.162,84,12.21
2025-10-05 13:24:18.878,6.25,0,125,-2.53824,13.41383,8.86823,-0.162,165,16.279
2025-10-05 13:24:18.919,6.300000000000001,0,126,6.70094,16.65448,30.9906,-0.65,53,35.815
2025-10-05 13:24:18.919,6.300000000000001,0,126,21.21966,26.25301,-11.96652,-0.65,53,35.815
2025-10-05 13:24:18.919,6.300000000000001,0,126,8.07159,4.85323,-42.09978,-0.325,60,43.14
2025-10-05 13:24:18.919,6.300000000000001,0,126,22.86951,36.5702,0.83791,-0.325,60,43.14
2025-10-05 13:24:18.919,6.300000000000001,0,126,-2.66515,16.19476,4.77599,-0.162,171,17.093
2025-10-05 13:24:18.919,6.300000000000001,0,126,-18.2753,31.56001,-3.41145,-0.162,52,36.629
2025-10-05 13:24:18.982,6.3500000000000005,0,127,-2.84282,45.28107,4.39231,-0.162,86,45.582
2025-10-05 13:24:19.018,6.4,0,128,1.95444,5.56415,6.73711,-0.487,89,8.954
2025-10-05 13:24:19.018,6.4,0,128,5.30491,7.05782,-1.48774,-0.487,89,8.954
2025-10-05 13:24:19.082,6.45,0,129,5.02571,6.54006,-3.48399,-0.65,178,8.954
2025-10-05 13:24:19.082,6.45,0,129,1.67524,6.7021,5.69594,-0.65,178,8.954
2025-10-05 13:24:19.082,6.45,0,129,18.55451,28.40855,8.58691,-0.162,46,35.001
2025-10-05 13:24:19.119,6.5,0,130,-20.30589,16.15899,-2.23752,-4.872,54,26.047
2025-10-05 13:24:19.119,6.5,0,130,6.39636,7.02026,-2.28241,-0.487,115,9.768
2025-10-05 13:24:19.119,6.5,0,130,2.7413,6.68208,6.57586,-0.487,115,9.768
2025-10-05 13:24:19.119,6.5,0,130,-4.34038,45.92179,-4.99665,-0.162,53,46.396
2025-10-05 13:24:19.181,6.550000000000001,0,131,4.7465,7.58502,-0.3262,-0.487,136,8.954
2025-10-05 13:24:19.181,6.550000000000001,0,131,1.39603,5.82667,6.65352,-0.487,136,8.954
2025-10-05 13:24:19.181,6.550000000000001,0,131,21.21966,26.90252,-10.42462,-0.162,51,35.815
2025-10-05 13:24:19.181,6.550000000000001,0,131,6.70094,19.17882,29.49512,-0.162,51,35.815
2025-10-05 13:24:19.181,6.550000000000001,0,131,-3.95965,36.25795,21.47581,-0.162,58,42.326
2025-10-05 13:24:19.217,6.6000000000000005,0,132,-5.27953,37.74157,18.41817,-0.487,55,42.326
2025-10-05 13:24:19.217,6.6000000000000005,0,132,7.10706,39.02256,-40.90491,-0.162,47,56.978
2025-10-05 13:24:19.217,6.6000000000000005,0,132,-8.88383,53.13199,-18.56211,-0.162,47,56.978
2025-10-05 13:24:19.281,6.65,0,133,5.48259,7.78977,-2.16043,-0.65,192,9.768
2025-10-05 13:24:19.281,6.65,0,133,2.13212,6.66874,6.81094,-0.65,192,9.768
2025-10-05 13:24:19.281,6.65,0,133,-15.50862,33.60046,-9.69841,-0.162,53,38.257
2025-10-05 13:24:19.319,6.7,0,134,5.30491,6.67722,-2.72779,-0.812,133,8.954
2025-10-05 13:24:19.319,6.7,0,134,1.67524,5.99332,6.43755,-0.812,133,8.954
2025-10-05 13:24:19.382,6.75,0,135,1.11682,5.00177,7.34188,-0.487,81,8.954
2025-10-05 13:24:19.382,6.75,0,135,4.4673,7.51633,-1.92776,-0.487,81,8.954
2025-10-05 13:24:19.418,6.800000000000001,0,136,5.02571,7.10134,-2.11695,-0.487,123,8.954
