curr_timestamp,timestamp,Radar id,Frame number,x,y,z,doppler,snr,range
2025-10-05 13:33:21.584,4.3500000000000005,0,87,-5.68565,45.03094,4.19965,-0.162,53,45.582
2025-10-05 13:33:22.041,4.800000000000001,0,96,-5.58412,7.53358,15.25568,-0.162,133,17.907
2025-10-05 13:33:22.645,5.4,0,108,-7.41165,51.57372,-28.56457,-9.582,47,59.42
2025-10-05 13:33:22.645,5.4,0,108,25.94077,39.34337,36.19242,-9.582,47,59.42
2025-10-05 13:33:22.745,5.5,0,110,9.74683,23.29466,6.38803,-2.274,63,26.047
2025-10-05 13:33:23.149,5.9,0,118,9.44224,22.09865,7.69427,-2.111,86,25.233
2025-10-05 13:33:23.187,5.95,0,119,10.22909,22.39458,5.52781,-2.111,75,25.233
2025-10-05 13:33:23.249,6.0,0,120,-5.88871,45.60192,10.70502,-0.162,52,47.21
2025-10-05 13:33:23.386,6.15,0,123,-3.73121,15.03027,7.23551,-0.487,108,17.093
2025-10-05 13:33:23.486,6.25,0,125,9.89912,21.43648,6.22714,-2.111,68,24.419
2025-10-05 13:33:23.549,6.300000000000001,0,126,-3.37585,13.08519,7.52072,-0.162,145,15.465
2025-10-05 13:33:23.585,6.3500000000000005,0,127,9.89912,22.06982,3.35011,-2.436,126,24.419
2025-10-05 13:33:23.648,6.4,0,128,9.13765,21.85598,5.92554,-2.274,131,24.419
2025-10-05 13:33:23.750,6.5,0,130,9.56915,21.13672,4.34428,-1.949,91,23.605
2025-10-05 13:33:23.750,6.5,0,130,-6.59941,32.32149,26.51976,-0.162,66,42.326
2025-10-05 13:33:23.785,6.550000000000001,0,131,9.56915,20.77895,5.81972,-1.949,70,23.605
2025-10-05 13:33:23.951,6.7,0,134,5.86333,4.54732,-5.01114,-0.162,58,8.954
2025-10-05 13:33:23.951,6.7,0,134,2.23365,7.34961,4.60025,-0.162,58,8.954
2025-10-05 13:33:23.951,6.7,0,134,-7.767,30.52483,27.04061,-0.162,71,41.512
2025-10-05 13:33:23.985,6.75,0,135,8.83306,21.40792,4.56949,-2.599,56,23.605
2025-10-05 13:33:24.085,6.8500000000000005,0,137,-6.72633,34.10439,25.54884,-0.162,87,43.14
2025-10-05 13:33:24.153,6.9,0,138,17.05695,3.77693,-14.63669,-2.274,60,22.791
2025-10-05 13:33:24.153,6.9,0,138,-4.26424,13.52205,-17.84398,-2.274,60,22.791
2025-10-05 13:33:24.350,7.1000000000000005,0,142,8.52847,20.98566,2.51083,-2.436,128,22.791
2025-10-05 13:33:24.450,7.2,0,144,8.90921,19.65931,4.13938,-2.274,58,21.977
2025-10-05 13:33:24.489,7.25,0,145,8.22389,20.0733,3.52529,-2.274,93,21.977
2025-10-05 13:33:24.590,7.3500000000000005,0,147,8.22389,20.0695,3.54683,-2.436,53,21.977
2025-10-05 13:33:24.732,7.5,0,150,8.22389,20.05424,3.6321,-2.436,77,21.977
2025-10-05 13:33:24.789,7.550000000000001,0,151,7.25936,19.30291,4.75198,-2.599,80,21.163
2025-10-05 13:33:24.989,7.75,0,155,8.57924,18.06888,6.91335,-2.274,56,21.163
2025-10-05 13:33:24.989,7.75,0,155,-3.8835,37.90654,16.47114,-0.162,61,41.512
2025-10-05 13:33:25.090,7.8500000000000005,0,157,4.315,6.64059,-1.88099,-0.162,47,8.14
2025-10-05 13:33:25.090,7.8500000000000005,0,157,1.26912,5.61907,5.75066,-0.162,47,8.14
2025-10-05 13:33:25.934,8.700000000000001,0,174,14.59486,8.85442,-7.68615,-2.274,58,18.721
2025-10-05 13:33:26.234,9.0,0,180,5.30491,6.36623,-3.39077,-0.162,52,8.954
2025-10-05 13:33:26.234,9.0,0,180,1.95444,7.59841,4.31423,-0.162,52,8.954
2025-10-05 13:33:26.697,9.450000000000001,0,189,5.86333,14.37822,7.14645,-2.436,58,17.093
2025-10-05 13:33:26.697,9.450000000000001,0,189,12.25968,11.31453,-3.72359,-2.436,58,17.093
2025-10-05 13:33:26.801,9.55,0,191,11.72665,9.31921,-8.23537,-2.436,87,17.093
2025-10-05 13:33:26.801,9.55,0,191,4.79727,14.16202,8.28293,-2.436,87,17.093
2025-10-05 13:33:26.833,9.600000000000001,0,192,1.37065,38.27147,-21.57324,-2.599,50,43.954
2025-10-05 13:33:26.833,9.600000000000001,0,192,31.52489,30.16953,-5.2886,-2.599,50,43.954
2025-10-05 13:33:26.934,9.700000000000001,0,194,5.07647,13.81446,6.95766,-2.274,77,16.279
2025-10-05 13:33:26.934,9.700000000000001,0,194,11.16824,5.82073,-10.31545,-2.274,77,16.279
2025-10-05 13:33:27.001,9.75,0,195,4.56883,13.46636,7.92477,-2.111,66,16.279
2025-10-05 13:33:27.001,9.75,0,195,11.67589,5.14423,-10.11086,-2.111,66,16.279
2025-10-05 13:33:27.101,9.850000000000001,0,197,5.07647,12.8732,8.57491,-2.274,123,16.279
2025-10-05 13:33:27.101,9.850000000000001,0,197,11.16824,8.80401,-7.92331,-2.274,123,16.279
2025-10-05 13:33:27.101,9.850000000000001,0,197,17.86918,31.03074,0.69076,-0.162,61,35.815
2025-10-05 13:33:27.101,9.850000000000001,0,197,4.4673,18.34989,-30.43052,-0.162,61,35.815
2025-10-05 13:33:27.133,9.9,0,198,4.4673,18.1723,-30.53691,-0.162,47,35.815
2025-10-05 13:33:27.133,9.9,0,198,16.75236,31.15475,5.60645,-0.162,47,35.815
2025-10-05 13:33:27.338,10.100000000000001,0,202,10.60983,10.80501,-3.14055,-2.274,64,15.465
2025-10-05 13:33:27.338,10.100000000000001,0,202,5.30491,7.88736,12.19947,-2.274,64,15.465
2025-10-05 13:33:27.501,10.25,0,205,4.82265,11.04702,9.68943,-0.812,84,15.465
2025-10-05 13:33:27.501,10.25,0,205,10.60983,10.24753,-4.64752,-0.812,84,15.465
2025-10-05 13:33:27.637,10.4,0,208,14.18874,30.86378,8.43544,-0.162,55,35.001
2025-10-05 13:33:27.806,10.55,0,211,4.4673,24.16635,-26.05231,-0.65,65,35.815
2025-10-05 13:33:27.806,10.55,0,211,17.86918,30.05374,7.7561,-0.65,65,35.815
2025-10-05 13:33:27.837,10.600000000000001,0,212,4.4673,26.53096,-23.63987,-0.325,65,35.815
2025-10-05 13:33:27.837,10.600000000000001,0,212,16.75236,31.11381,5.82933,-0.325,65,35.815
2025-10-05 13:33:27.884,10.65,0,213,4.36577,10.82138,-32.9983,-0.325,58,35.001
2025-10-05 13:33:27.884,10.65,0,213,18.55451,29.39982,-4.05355,-0.325,58,35.001
2025-10-05 13:33:27.983,10.75,0,215,4.36577,20.52979,-28.00925,-0.325,86,35.001
2025-10-05 13:33:27.983,10.75,0,215,17.46306,29.6288,6.49814,-0.325,86,35.001
2025-10-05 13:33:28.141,10.9,0,218,2.79206,7.12617,4.64655,-0.162,61,8.954
2025-10-05 13:33:28.141,10.9,0,218,6.14253,5.57433,-3.37111,-0.162,61,8.954
2025-10-05 13:33:28.141,10.9,0,218,21.82883,26.57358,-6.51133,-0.162,53,35.001
2025-10-05 13:33:28.141,10.9,0,218,8.73153,25.48735,22.34291,-0.162,53,35.001
2025-10-05 13:33:28.239,11.0,0,220,16.75236,30.76235,7.46513,-0.487,58,35.815
2025-10-05 13:33:28.239,11.0,0,220,4.4673,26.86685,-23.25742,-0.487,58,35.815
2025-10-05 13:33:28.383,11.15,0,223,3.27432,20.83898,-27.92966,-0.325,87,35.001
2025-10-05 13:33:28.383,11.15,0,223,17.46306,30.31772,-0.96306,-0.325,87,35.001
2025-10-05 13:33:28.484,11.25,0,225,5.58412,17.96518,-30.4756,-0.162,90,35.815
2025-10-05 13:33:28.484,11.25,0,225,18.98601,28.06591,11.59862,-0.162,90,35.815
2025-10-05 13:33:28.783,11.55,0,231,-44.77449,28.83322,-42.88153,-0.65,51,68.373
2025-10-05 13:33:28.783,11.55,0,231,29.84966,54.78643,-27.97107,-0.65,51,68.373
2025-10-05 13:33:28.882,11.65,0,233,3.24894,3.45224,12.13007,-1.624,114,13.024
2025-10-05 13:33:28.945,11.700000000000001,0,234,6.29483,31.9598,38.5458,-4.385,45,50.466
2025-10-05 13:33:29.045,11.8,0,236,2.43671,5.54893,11.52753,-3.411,70,13.024
2025-10-05 13:33:29.183,11.950000000000001,0,239,3.04588,1.7381,-11.69508,-2.436,104,12.21
2025-10-05 13:33:29.245,12.0,0,240,3.04588,2.68259,11.51519,-2.274,81,12.21
2025-10-05 13:33:29.343,12.100000000000001,0,242,3.04588,3.44733,11.3098,-2.274,146,12.21
2025-10-05 13:33:29.385,12.15,0,243,2.66515,2.18306,-11.71343,-1.949,126,12.21
2025-10-05 13:33:29.445,12.200000000000001,0,244,2.66515,2.23586,-11.70346,-1.949,157,12.21
2025-10-05 13:33:29.645,12.4,0,248,2.84282,2.54359,10.73815,-2.761,72,11.396
2025-10-05 13:33:29.645,12.4,0,248,6.75171,9.10205,1.1943,-2.761,72,11.396
2025-10-05 13:33:29.645,12.4,0,248,2.48747,5.69828,-9.54994,-2.436,80,11.396
2025-10-05 13:33:29.687,12.450000000000001,0,249,2.48747,2.81646,-10.75822,-2.599,117,11.396
2025-10-05 13:33:29.749,12.5,0,250,2.84282,3.34029,-10.51761,-2.111,94,11.396
2025-10-05 13:33:29.786,12.55,0,251,2.48747,3.36004,-10.60103,-2.436,59,11.396
2025-10-05 13:33:29.786,12.55,0,251,2.48747,2.9119,-10.73278,-1.949,121,11.396
2025-10-05 13:33:29.849,12.600000000000001,0,252,2.48747,5.66889,-9.56742,-2.761,76,11.396
2025-10-05 13:33:29.952,12.700000000000001,0,254,2.30979,3.63673,-9.66486,-1.787,145,10.582
2025-10-05 13:33:29.986,12.75,0,255,2.30979,4.09797,-9.4785,-3.736,86,10.582
2025-10-05 13:33:29.986,12.75,0,255,6.26944,8.37254,1.6016,-3.736,86,10.582
2025-10-05 13:33:29.986,12.75,0,255,1.97982,4.51657,-9.36223,-2.599,85,10.582
2025-10-05 13:33:29.986,12.75,0,255,2.30979,4.66456,-9.21289,-2.111,104,10.582
2025-10-05 13:33:30.050,12.8,0,256,2.30979,3.51526,-9.7097,-2.436,137,10.582
2025-10-05 13:33:30.087,12.850000000000001,0,257,2.30979,5.0524,-9.00603,-2.923,77,10.582
2025-10-05 13:33:30.087,12.850000000000001,0,257,6.26944,8.31373,1.8832,-2.923,77,10.582
2025-10-05 13:33:30.087,12.850000000000001,0,257,2.30979,2.62713,-9.98667,-2.436,142,10.582
2025-10-05 13:33:30.149,12.9,0,258,2.30979,4.2186,-9.42543,-2.599,173,10.582
2025-10-05 13:33:30.185,12.950000000000001,0,259,2.30979,2.5714,-10.00116,-2.111,162,10.582
2025-10-05 13:33:30.249,13.0,0,260,2.13212,4.26546,-8.52448,-2.111,174,9.768
2025-10-05 13:33:30.285,13.05,0,261,2.43671,0.89001,-9.41686,-2.111,108,9.768
2025-10-05 13:33:30.285,13.05,0,261,2.63977,4.40001,-9.2543,-1.624,124,10.582
2025-10-05 13:33:30.385,13.15,0,263,2.13212,4.52934,-8.38725,-2.436,119,9.768
2025-10-05 13:33:30.450,13.200000000000001,0,264,2.13212,5.23006,-7.96915,-2.599,113,9.768
2025-10-05 13:33:30.485,13.25,0,265,2.43671,2.17752,-9.20477,-2.599,185,9.768
2025-10-05 13:33:30.485,13.25,0,265,4.36577,17.80033,-29.81843,-0.162,62,35.001
2025-10-05 13:33:30.485,13.25,0,265,16.37162,30.42919,5.57535,-0.162,62,35.001
2025-10-05 13:33:30.554,13.3,0,266,2.13212,3.88916,-8.7026,-2.436,201,9.768
2025-10-05 13:33:30.586,13.350000000000001,0,267,2.13212,4.15351,-8.57958,-2.436,133,9.768
2025-10-05 13:33:30.586,13.350000000000001,0,267,4.4673,16.56269,-31.43903,-0.162,56,35.815
2025-10-05 13:33:30.586,13.350000000000001,0,267,17.86918,30.90327,2.89346,-0.162,56,35.815
2025-10-05 13:33:30.651,13.4,0,268,2.23365,2.75568,-8.22103,-2.111,152,8.954
2025-10-05 13:33:30.685,13.450000000000001,0,269,2.23365,3.05363,-8.11507,-1.949,159,8.954
2025-10-05 13:33:30.785,13.55,0,271,2.23365,3.18182,-8.06567,-2.436,129,8.954
2025-10-05 13:33:30.785,13.55,0,271,-15.02636,25.52652,-5.44361,-0.162,45,30.117
2025-10-05 13:33:30.853,13.600000000000001,0,272,2.23365,4.59619,-7.35215,-3.248,60,8.954
2025-10-05 13:33:30.885,13.65,0,273,5.58412,6.98365,0.46305,-2.436,112,8.954
2025-10-05 13:33:30.987,13.75,0,275,2.51285,1.66379,8.43123,-2.436,124,8.954
2025-10-05 13:33:31.090,13.850000000000001,0,277,4.36577,10.41654,-33.12833,-0.325,80,35.001
2025-10-05 13:33:31.090,13.850000000000001,0,277,17.46306,30.19553,2.88467,-0.325,80,35.001
2025-10-05 13:33:31.189,13.950000000000001,0,279,2.28441,3.3682,7.04922,-2.111,123,8.14
2025-10-05 13:33:31.189,13.950000000000001,0,279,5.07647,6.24995,-1.19261,-2.111,123,8.14
2025-10-05 13:33:31.189,13.950000000000001,0,279,4.4673,6.75326,-34.88737,-0.162,52,35.815
2025-10-05 13:33:31.189,13.950000000000001,0,279,-15.63554,31.66357,-5.96993,-0.162,52,35.815
2025-10-05 13:33:31.253,14.0,0,280,2.28441,3.29668,7.08294,-3.086,82,8.14
2025-10-05 13:33:31.253,14.0,0,280,2.03059,3.54377,7.04082,-2.274,89,8.14
2025-10-05 13:33:31.253,14.0,0,280,5.3303,6.0472,-1.12876,-2.274,89,8.14
2025-10-05 13:33:31.289,14.05,0,281,5.58412,5.83396,-1.01845,-2.923,76,8.14
2025-10-05 13:33:31.289,14.05,0,281,2.28441,2.94145,7.23769,-2.923,76,8.14
2025-10-05 13:33:31.289,14.05,0,281,5.83794,5.54056,1.21464,-2.436,74,8.14
2025-10-05 13:33:31.357,14.100000000000001,0,282,2.05597,3.63671,6.01778,-2.761,119,7.326
2025-10-05 13:33:31.357,14.100000000000001,0,282,4.79727,5.26239,-1.72042,-2.761,119,7.326
2025-10-05 13:33:31.357,14.100000000000001,0,282,2.05597,2.71316,6.48676,-2.274,140,7.326
2025-10-05 13:33:31.357,14.100000000000001,0,282,4.79727,5.51081,-0.53247,-2.274,140,7.326
2025-10-05 13:33:31.389,14.15,0,283,2.28441,3.22391,6.16881,-2.436,99,7.326
2025-10-05 13:33:31.389,14.15,0,283,2.05597,2.99165,6.36313,-2.111,147,7.326
2025-10-05 13:33:31.389,14.15,0,283,4.56883,5.65037,-0.9303,-2.111,147,7.326
2025-10-05 13:33:31.457,14.200000000000001,0,284,2.05597,3.72004,5.96663,-1.949,145,7.326
2025-10-05 13:33:31.457,14.200000000000001,0,284,4.79727,5.48479,-0.75476,-1.949,145,7.326
2025-10-05 13:33:31.488,14.25,0,285,2.28441,3.78818,5.83931,-1.787,146,7.326
2025-10-05 13:33:31.557,14.3,0,286,5.02571,5.14645,-1.38662,-1.787,182,7.326
2025-10-05 13:33:31.557,14.3,0,286,2.28441,3.94772,5.73266,-1.787,182,7.326
2025-10-05 13:33:31.589,14.350000000000001,0,287,-2.13212,0.92179,-0.75319,-3.573,47,2.442
2025-10-05 13:33:31.589,14.350000000000001,0,287,4.79727,5.42309,-1.11476,-1.949,92,7.326
2025-10-05 13:33:31.589,14.350000000000001,0,287,2.05597,2.57526,6.54273,-1.949,92,7.326
2025-10-05 13:33:31.635,14.4,0,288,2.51285,3.54904,5.89544,-2.274,93,7.326
2025-10-05 13:33:31.635,14.4,0,288,5.25415,4.73636,-1.9045,-2.274,93,7.326
2025-10-05 13:33:31.688,14.450000000000001,0,289,5.25415,4.75805,-1.84965,-2.274,81,7.326
2025-10-05 13:33:31.688,14.450000000000001,0,289,2.28441,4.64167,5.18678,-2.274,81,7.326
2025-10-05 13:33:31.734,14.5,0,290,4.4673,4.59734,-1.14487,-2.599,58,6.512
2025-10-05 13:33:31.734,14.5,0,290,2.03059,3.04974,5.3832,-2.599,58,6.512
2025-10-05 13:33:31.734,14.5,0,290,5.25415,4.73992,-1.89562,-2.111,67,7.326
2025-10-05 13:33:31.789,14.55,0,291,2.03059,3.75271,4.91903,-2.111,98,6.512
2025-10-05 13:33:31.789,14.55,0,291,4.4673,4.33734,-1.90626,-2.111,98,6.512
2025-10-05 13:33:31.835,14.600000000000001,0,292,4.87341,3.84076,-1.9752,-1.949,99,6.512
2025-10-05 13:33:31.835,14.600000000000001,0,292,2.43671,3.64865,4.81174,-1.949,99,6.512
2025-10-05 13:33:31.893,14.65,0,293,4.67035,4.17814,-1.7703,-1.462,74,6.512
2025-10-05 13:33:31.935,14.700000000000001,0,294,4.87341,3.33631,-2.74261,-1.624,143,6.512
2025-10-05 13:33:31.935,14.700000000000001,0,294,2.43671,4.77441,3.69737,-1.624,143,6.512
2025-10-05 13:33:31.993,14.75,0,295,4.87341,3.85051,-1.95613,-1.624,102,6.512
2025-10-05 13:33:31.993,14.75,0,295,2.43671,4.13041,4.40513,-1.624,102,6.512
2025-10-05 13:33:32.034,14.8,0,296,4.87341,3.88327,-1.89027,-1.787,78,6.512
2025-10-05 13:33:32.034,14.8,0,296,2.43671,3.30208,5.05586,-1.787,78,6.512
2025-10-05 13:33:32.034,14.8,0,296,-5.58412,42.21561,13.81543,-0.162,99,44.768
2025-10-05 13:33:32.093,14.850000000000001,0,297,2.63977,5.18682,2.92088,-2.761,66,6.512
2025-10-05 13:33:32.093,14.850000000000001,0,297,5.07647,1.62503,-3.74055,-2.761,66,6.512
2025-10-05 13:33:32.093,14.850000000000001,0,297,4.44191,2.17728,-2.82731,-2.274,115,5.698
2025-10-05 13:33:32.134,14.9,0,298,4.44191,1.6137,-3.1828,-2.761,117,5.698
2025-10-05 13:33:32.134,14.9,0,298,2.30979,4.39046,2.80241,-2.274,132,5.698
2025-10-05 13:33:32.134,14.9,0,298,4.44191,2.12539,-2.86652,-2.274,132,5.698
2025-10-05 13:33:32.194,14.950000000000001,0,299,4.44191,1.73523,-3.11821,-2.274,138,5.698
2025-10-05 13:33:32.194,14.950000000000001,0,299,2.30979,4.5704,2.49822,-2.274,138,5.698
2025-10-05 13:33:32.194,14.950000000000001,0,299,-5.88871,43.79763,16.61025,-0.162,60,47.21
2025-10-05 13:33:32.235,15.0,0,300,4.44191,1.56355,-3.20773,-1.949,148,5.698
2025-10-05 13:33:32.293,15.05,0,301,4.44191,1.16171,-3.37412,-1.787,166,5.698
2025-10-05 13:33:32.336,15.100000000000001,0,302,2.13212,3.88648,3.57968,-2.436,47,5.698
2025-10-05 13:33:32.336,15.100000000000001,0,302,3.80735,1.79505,-2.4766,-1.787,57,4.884
2025-10-05 13:33:32.336,15.100000000000001,0,302,-8.98536,44.81635,14.73384,-0.162,64,48.024
2025-10-05 13:33:32.392,15.15,0,303,2.30979,4.71055,2.2227,-1.624,98,5.698
2025-10-05 13:33:32.392,15.15,0,303,4.44191,0.44123,-3.54112,-1.624,98,5.698
2025-10-05 13:33:32.432,15.200000000000001,0,304,2.30979,4.75311,2.13017,-1.949,71,5.698
2025-10-05 13:33:32.432,15.200000000000001,0,304,-5.58412,43.43078,9.31617,-0.162,47,44.768
2025-10-05 13:33:32.493,15.25,0,305,-5.99024,45.2794,14.83985,-0.325,69,48.024
2025-10-05 13:33:32.534,15.3,0,306,2.13212,4.26385,1.06084,-2.111,88,4.884
2025-10-05 13:33:32.797,15.55,0,311,1.97982,3.80779,2.33083,-0.487,48,4.884
2025-10-05 13:33:32.835,15.600000000000001,0,312,2.13212,4.39312,0.07919,-2.111,61,4.884
2025-10-05 13:33:32.935,15.700000000000001,0,314,1.90368,3.52438,0.72003,-1.949,57,4.07
2025-10-05 13:33:33.033,15.8,0,316,1.90368,3.5035,0.8156,-2.111,87,4.07
2025-10-05 13:33:33.095,15.850000000000001,0,317,1.77677,3.55735,0.86722,-1.949,66,4.07
2025-10-05 13:33:33.133,15.9,0,318,1.90368,3.54777,0.59418,-1.787,99,4.07
2025-10-05 13:33:33.133,15.9,0,318,-6.72633,30.8895,29.35458,-0.162,72,43.14
2025-10-05 13:33:33.133,15.9,0,318,-5.99024,46.24321,11.48957,-0.162,54,48.024
2025-10-05 13:33:33.197,15.950000000000001,0,319,2.03059,3.46521,0.65784,-1.462,77,4.07
2025-10-05 13:33:33.197,15.950000000000001,0,319,17.46306,26.90026,14.01668,-0.162,47,35.001
2025-10-05 13:33:33.233,16.0,0,320,2.03059,3.51852,0.24574,-1.299,58,4.07
2025-10-05 13:33:33.401,16.150000000000002,0,323,16.75236,30.66064,7.87247,-0.162,47,35.815
2025-10-05 13:33:33.401,16.150000000000002,0,323,4.4673,18.41302,-30.39237,-0.162,47,35.815
2025-10-05 13:33:33.536,16.3,0,326,20.10283,29.08303,-5.72235,-0.162,79,35.815
2025-10-05 13:33:33.536,16.3,0,326,6.70094,10.50489,33.57732,-0.162,79,35.815
2025-10-05 13:33:33.633,16.400000000000002,0,328,17.86918,30.57312,5.3543,-0.325,77,35.815
2025-10-05 13:33:33.633,16.400000000000002,0,328,4.4673,22.13252,-27.80084,-0.325,77,35.815
2025-10-05 13:33:33.832,16.6,0,332,3.95965,21.04673,-36.50869,-0.487,72,42.326
2025-10-05 13:33:33.900,16.650000000000002,0,333,16.37162,30.14232,6.96135,-0.325,90,35.001
2025-10-05 13:33:33.900,16.650000000000002,0,333,3.27432,15.30087,-31.30834,-0.325,90,35.001
2025-10-05 13:33:33.937,16.7,0,334,4.4673,25.06579,-25.18812,-0.325,65,35.815
2025-10-05 13:33:33.937,16.7,0,334,17.86918,29.30042,10.24061,-0.325,65,35.815
2025-10-05 13:33:34.535,17.3,0,346,-5.78718,45.64551,5.96762,-0.162,49,46.396
2025-10-05 13:33:34.602,17.35,0,347,-0.81224,12.28185,4.25542,-3.573,45,13.024
