curr_timestamp,timestamp,Radar id,Frame number,x,y,z,doppler,snr,range
2025-10-05 13:37:42.184,1.55,0,31,-3.55353,10.91113,11.54723,-0.487,129,16.279
2025-10-05 13:37:42.384,1.75,0,35,-4.06118,9.25638,12.76108,-0.162,160,16.279
2025-10-05 13:37:42.484,1.85,0,37,4.06118,7.03053,0.57725,-0.65,78,8.14
2025-10-05 13:37:42.484,1.85,0,37,0.76147,1.50496,7.96304,-0.65,78,8.14
2025-10-05 13:37:42.530,1.9000000000000001,0,38,4.01041,58.95097,-25.37044,-0.162,51,64.304
2025-10-05 13:37:42.530,1.9000000000000001,0,38,30.0781,49.58813,27.77202,-0.162,51,64.304
2025-10-05 13:37:42.730,2.1,0,42,5.27953,18.7666,-37.56953,-0.162,61,42.326
2025-10-05 13:37:42.931,2.3000000000000003,0,46,-3.85812,3.28593,-14.61154,-0.162,165,15.465
2025-10-05 13:37:42.931,2.3000000000000003,0,46,-9.6453,11.54949,3.57172,-0.162,165,15.465
2025-10-05 13:37:42.988,2.35,0,47,5.30491,6.09175,-3.86222,-0.162,73,8.954
2025-10-05 13:37:42.988,2.35,0,47,1.67524,5.14521,7.13363,-0.162,73,8.954
2025-10-05 13:37:43.030,2.4000000000000004,0,48,-4.11194,5.64193,-12.88122,-0.162,140,14.651
2025-10-05 13:37:43.030,2.4000000000000004,0,48,-11.219,17.94328,-0.23436,-0.162,60,21.163
2025-10-05 13:37:43.130,2.5,0,50,4.67035,5.83887,-17.16342,-0.812,84,18.721
2025-10-05 13:37:43.188,2.5500000000000003,0,51,-4.18809,44.50771,-2.39373,-0.162,52,44.768
2025-10-05 13:37:43.329,2.7,0,54,17.05695,29.29038,4.45732,-8.446,48,34.187
2025-10-05 13:37:43.329,2.7,0,54,5.58412,5.54955,-4.26478,-0.162,77,8.954
2025-10-05 13:37:43.429,2.8000000000000003,0,56,5.02571,6.74486,-3.06877,-0.162,92,8.954
2025-10-05 13:37:43.429,2.8000000000000003,0,56,1.39603,5.8763,6.60972,-0.162,92,8.954
2025-10-05 13:37:43.488,2.85,0,57,1.01529,3.6195,7.21963,-0.487,116,8.14
2025-10-05 13:37:43.488,2.85,0,57,4.06118,7.00102,-0.86444,-0.487,116,8.14
2025-10-05 13:37:43.488,2.85,0,57,1.11682,2.61495,8.49017,-0.487,113,8.954
2025-10-05 13:37:43.488,2.85,0,57,4.4673,7.75587,-0.24076,-0.487,113,8.954
2025-10-05 13:37:43.592,2.95,0,59,11.67589,14.63392,0.09771,-0.812,88,18.721
2025-10-05 13:37:43.592,2.95,0,59,5.30491,6.20726,-3.67371,-0.162,112,8.954
2025-10-05 13:37:43.592,2.95,0,59,1.95444,5.82758,6.51058,-0.162,112,8.954
2025-10-05 13:37:43.630,3.0,0,60,5.02571,6.95658,-2.55274,-0.162,101,8.954
2025-10-05 13:37:43.630,3.0,0,60,1.67524,5.90961,6.51448,-0.162,101,8.954
2025-10-05 13:37:43.792,3.1500000000000004,0,63,-6.98015,42.80392,11.1044,-0.162,56,44.768
2025-10-05 13:37:43.828,3.2,0,64,5.58412,6.43392,-2.75509,-0.162,51,8.954
2025-10-05 13:37:43.828,3.2,0,64,2.23365,4.99102,7.09005,-0.162,51,8.954
2025-10-05 13:37:44.029,3.4000000000000004,0,68,48.22649,34.0801,-18.42896,-9.095,53,61.862
2025-10-05 13:37:44.090,3.45,0,69,4.315,6.76773,-1.35402,-0.325,56,8.14
2025-10-05 13:37:44.090,3.45,0,69,1.52294,4.56465,6.56501,-0.325,56,8.14
2025-10-05 13:37:44.328,3.7,0,74,-5.78718,46.01363,1.36782,-0.162,65,46.396
2025-10-05 13:37:44.396,3.75,0,75,-4.06118,14.51694,6.14688,-0.162,143,16.279
2025-10-05 13:37:44.496,3.85,0,77,10.66059,13.36126,-0.10904,-0.974,93,17.093
2025-10-05 13:37:44.528,3.9000000000000004,0,78,8.52847,9.31495,-3.17947,-0.162,78,13.024
2025-10-05 13:37:44.528,3.9000000000000004,0,78,2.03059,4.70002,11.97492,-0.162,78,13.024
2025-10-05 13:37:44.796,4.15,0,83,-4.06118,15.62254,2.11238,-0.162,122,16.279
2025-10-05 13:37:44.896,4.25,0,85,-54.29287,11.6933,8.36298,-3.898,46,56.164
2025-10-05 13:37:45.032,4.4,0,88,10.66059,13.33014,0.91799,-0.812,85,17.093
2025-10-05 13:37:45.032,4.4,0,88,8.93459,9.40767,1.13184,-0.162,61,13.024
2025-10-05 13:37:45.032,4.4,0,88,3.65506,1.20485,-12.44191,-0.162,61,13.024
2025-10-05 13:37:45.032,4.4,0,88,-9.23918,15.54456,-10.99483,-0.162,69,21.163
2025-10-05 13:37:45.032,4.4,0,88,-1.97982,6.02976,20.18921,-0.162,69,21.163
2025-10-05 13:37:45.332,4.7,0,94,-6.98015,39.6673,19.54453,-0.325,51,44.768
2025-10-05 13:37:45.400,4.75,0,95,-6.72633,38.30568,18.6689,-0.162,67,43.14
2025-10-05 13:37:45.432,4.800000000000001,0,96,-6.72633,35.19766,24.02035,-0.162,93,43.14
2025-10-05 13:37:45.678,5.050000000000001,0,101,3.55353,4.54592,15.22255,-0.65,71,16.279
2025-10-05 13:37:45.736,5.1000000000000005,0,102,4.06118,3.2723,15.42135,-0.65,105,16.279
2025-10-05 13:37:45.978,5.3500000000000005,0,107,-2.79206,43.49273,10.23682,-0.162,91,44.768
2025-10-05 13:37:46.236,5.6000000000000005,0,112,5.86333,4.53861,-5.01903,-0.487,107,8.954
2025-10-05 13:37:46.236,5.6000000000000005,0,112,2.51285,7.57658,4.05577,-0.487,107,8.954
2025-10-05 13:37:46.277,5.65,0,113,-8.52847,17.25469,-3.34191,-0.162,100,19.535
2025-10-05 13:37:46.336,5.7,0,114,2.96974,9.1799,4.34519,-0.162,82,10.582
2025-10-05 13:37:46.336,5.7,0,114,3.27432,12.364,-32.58006,-0.162,61,35.001
2025-10-05 13:37:46.336,5.7,0,114,17.46306,29.24197,8.06218,-0.162,61,35.001
2025-10-05 13:37:46.377,5.75,0,115,-2.89359,6.54798,13.70879,-0.162,161,15.465
2025-10-05 13:37:46.477,5.8500000000000005,0,117,0.22844,2.15666,-1.12231,-3.573,54,2.442
2025-10-05 13:37:46.477,5.8500000000000005,0,117,5.86333,5.13886,-4.40248,-0.65,72,8.954
2025-10-05 13:37:46.477,5.8500000000000005,0,117,2.51285,7.16669,4.74262,-0.65,72,8.954
2025-10-05 13:37:46.477,5.8500000000000005,0,117,-6.59941,37.88086,17.69228,-0.162,73,42.326
2025-10-05 13:37:46.540,5.9,0,118,-11.67589,12.77842,-7.13254,-5.684,46,18.721
2025-10-05 13:37:46.540,5.9,0,118,4.08656,17.92319,3.54214,-5.684,46,18.721
2025-10-05 13:37:46.540,5.9,0,118,5.58412,5.40493,-4.44664,-0.162,79,8.954
2025-10-05 13:37:46.540,5.9,0,118,2.23365,6.94683,5.18851,-0.162,79,8.954
2025-10-05 13:37:46.540,5.9,0,118,-6.72633,36.90852,21.29821,-0.162,78,43.14
2025-10-05 13:37:46.577,5.95,0,119,0.35535,0.84147,1.34753,-2.436,57,1.628
2025-10-05 13:37:46.577,5.95,0,119,0.96453,1.30425,-0.1371,-2.436,57,1.628
2025-10-05 13:37:46.740,6.1000000000000005,0,122,-3.65506,4.6432,13.40696,-0.162,139,14.651
2025-10-05 13:37:46.877,6.25,0,125,-67.16173,37.01163,-21.96698,-3.898,48,79.769
2025-10-05 13:37:46.939,6.300000000000001,0,126,-4.26424,13.69945,9.29112,-0.162,132,17.093
2025-10-05 13:37:46.976,6.3500000000000005,0,127,-4.79727,15.19232,6.1938,-0.162,130,17.093
2025-10-05 13:37:47.040,6.4,0,128,-6.59941,35.32155,22.36883,-0.162,74,42.326
2025-10-05 13:37:47.140,6.5,0,130,5.86333,5.73896,-3.58524,-0.162,50,8.954
2025-10-05 13:37:47.176,6.550000000000001,0,131,-2.53824,12.49339,10.12381,-0.162,123,16.279
2025-10-05 13:37:47.276,6.65,0,133,8.52847,4.59275,1.25642,-0.162,51,9.768
2025-10-05 13:37:47.276,6.65,0,133,2.13212,1.17241,9.45972,-0.162,51,9.768
2025-10-05 13:37:47.276,6.65,0,133,-7.9193,34.30706,23.49125,-0.162,61,42.326
2025-10-05 13:37:47.345,6.7,0,134,1.82753,3.8603,8.78437,-0.812,121,9.768
2025-10-05 13:37:47.345,6.7,0,134,5.48259,8.04103,-0.83065,-0.812,121,9.768
2025-10-05 13:37:47.376,6.75,0,135,-4.67035,9.32043,15.55008,-0.162,90,18.721
2025-10-05 13:37:47.676,7.050000000000001,0,141,1.39603,2.26164,8.55011,-0.325,50,8.954
2025-10-05 13:37:47.676,7.050000000000001,0,141,4.7465,7.59198,-0.02925,-0.325,50,8.954
2025-10-05 13:37:47.676,7.050000000000001,0,141,-3.55353,14.49061,6.51257,-0.162,139,16.279
2025-10-05 13:37:47.744,7.1000000000000005,0,142,1.39603,4.18422,7.79177,-0.325,101,8.954
2025-10-05 13:37:47.744,7.1000000000000005,0,142,4.7465,7.42071,-1.60375,-0.325,101,8.954
2025-10-05 13:37:47.744,7.1000000000000005,0,142,-3.73121,13.76285,9.42579,-0.162,114,17.093
2025-10-05 13:37:47.778,7.15,0,143,-4.7465,9.05135,-9.32845,-0.487,108,13.837
2025-10-05 13:37:47.844,7.2,0,144,1.01529,3.6938,7.18191,-0.325,60,8.14
2025-10-05 13:37:47.844,7.2,0,144,4.06118,7.04425,-0.3744,-0.325,60,8.14
2025-10-05 13:37:47.945,7.300000000000001,0,146,-7.9193,32.25381,26.23938,-0.162,53,42.326
2025-10-05 13:37:47.945,7.300000000000001,0,146,19.79824,36.77861,-6.84777,-0.162,53,42.326
2025-10-05 13:37:47.980,7.3500000000000005,0,147,5.58412,3.63063,-5.98368,-0.162,75,8.954
2025-10-05 13:37:48.048,7.4,0,148,5.30491,6.01406,-3.98211,-0.162,64,8.954
2025-10-05 13:37:48.048,7.4,0,148,7.81777,5.02964,-6.59125,-0.162,104,11.396
2025-10-05 13:37:48.048,7.4,0,148,3.55353,9.45882,5.26901,-0.162,104,11.396
2025-10-05 13:37:48.080,7.45,0,149,-9.59453,35.03947,24.74204,-0.162,65,43.954
2025-10-05 13:37:48.148,7.5,0,150,0.0,55.94801,-43.41246,-0.325,49,70.815
2025-10-05 13:37:48.148,7.5,0,150,-2.03059,14.99352,6.0075,-0.162,157,16.279
2025-10-05 13:37:48.248,7.6000000000000005,0,152,-3.04588,9.26409,13.03527,-0.162,162,16.279
2025-10-05 13:37:48.326,7.7,0,154,-3.73121,12.487,11.06058,-0.162,158,17.093
2025-10-05 13:37:48.381,7.75,0,155,-8.57924,18.79979,-4.56583,-0.162,77,21.163
2025-10-05 13:37:48.627,8.0,0,160,-4.26424,44.24909,10.07885,-0.162,47,45.582
2025-10-05 13:37:48.784,8.15,0,163,9.13765,11.39678,1.13231,-0.812,97,14.651
2025-10-05 13:37:48.926,8.3,0,166,2.589,5.72624,-12.32816,-0.65,83,13.837
2025-10-05 13:37:49.428,8.8,0,176,8.1985,11.01686,-1.69985,-0.487,104,13.837
2025-10-05 13:37:49.488,8.85,0,177,0.0,51.91491,-10.20322,-0.162,56,52.908
2025-10-05 13:37:49.688,9.05,0,181,8.52847,9.77417,-1.15881,-0.812,85,13.024
2025-10-05 13:37:50.029,9.4,0,188,0.0,51.92067,-10.17386,-0.325,81,52.908
2025-10-05 13:37:50.226,9.600000000000001,0,192,5.58412,3.88445,-5.8221,-0.162,67,8.954
2025-10-05 13:37:50.492,9.850000000000001,0,197,0.0,55.23039,-14.0031,-0.162,57,56.978
2025-10-05 13:37:50.530,9.9,0,198,-39.01269,17.66112,5.21448,-9.095,51,43.14
2025-10-05 13:37:50.630,10.0,0,200,3.24894,4.89805,-11.62177,-0.812,105,13.024
2025-10-05 13:37:50.729,10.100000000000001,0,202,3.24894,4.02762,-11.95135,-1.137,108,13.024
2025-10-05 13:37:50.828,10.200000000000001,0,204,3.24894,2.77923,12.30172,-0.974,95,13.024
2025-10-05 13:37:50.996,10.350000000000001,0,207,1.67524,4.1608,7.74917,-0.162,100,8.954
2025-10-05 13:37:50.996,10.350000000000001,0,207,5.02571,7.29525,-1.29993,-0.162,100,8.954
2025-10-05 13:37:51.296,10.65,0,213,-5.78718,45.51864,6.86868,-0.162,49,46.396
2025-10-05 13:37:51.496,10.850000000000001,0,217,22.84413,32.70626,-8.05077,-0.162,46,40.699
2025-10-05 13:37:52.000,11.350000000000001,0,227,2.66515,7.51678,-9.2449,-0.812,88,12.21
2025-10-05 13:37:52.279,11.65,0,233,-5.78718,43.67325,14.5524,-0.162,53,46.396
2025-10-05 13:37:52.336,11.700000000000001,0,234,-4.7465,7.81214,-10.38833,-0.65,80,13.837
2025-10-05 13:37:52.336,11.700000000000001,0,234,-5.58412,43.72334,7.829,-0.162,94,44.768
2025-10-05 13:37:52.536,11.9,0,238,-7.767,33.89473,22.67393,-0.162,52,41.512
2025-10-05 13:37:52.536,11.9,0,238,-22.00651,32.8347,-12.68393,-0.162,52,41.512
2025-10-05 13:37:52.636,12.0,0,240,-5.58412,43.44744,9.23815,-0.162,66,44.768
2025-10-05 13:37:52.779,12.15,0,243,-7.81777,6.42903,-5.2354,-8.608,49,11.396
2025-10-05 13:37:52.936,12.3,0,246,2.84282,2.631,10.71707,-0.65,105,11.396
2025-10-05 13:37:52.936,12.3,0,246,6.75171,9.17274,-0.36674,-0.65,105,11.396
2025-10-05 13:37:52.977,12.350000000000001,0,247,7.10706,8.89657,0.44723,-0.487,135,11.396
2025-10-05 13:37:53.476,12.850000000000001,0,257,5.58412,4.27439,-5.54215,-0.162,73,8.954
2025-10-05 13:37:53.539,12.9,0,258,5.58412,5.67682,-4.09385,-0.162,104,8.954
2025-10-05 13:37:53.539,12.9,0,258,2.23365,7.51991,4.31625,-0.162,104,8.954
2025-10-05 13:37:53.776,13.15,0,263,-77.89848,20.27566,3.78864,-2.599,46,80.583
2025-10-05 13:37:53.876,13.25,0,265,6.34559,20.47177,-34.59781,-0.162,52,40.699
2025-10-05 13:37:54.044,13.4,0,268,5.07647,5.46474,-3.25896,-0.162,78,8.14
2025-10-05 13:37:54.044,13.4,0,268,1.77677,5.75259,5.47773,-0.162,78,8.14
2025-10-05 13:37:54.176,13.55,0,271,3.29971,47.50988,-23.04748,-0.162,53,52.908
2025-10-05 13:37:54.380,13.75,0,275,4.56883,6.34514,-2.26269,-0.487,85,8.14
2025-10-05 13:37:54.380,13.75,0,275,1.52294,5.41964,5.87902,-0.487,85,8.14
2025-10-05 13:37:54.444,13.8,0,276,2.63977,1.92693,10.06425,-0.812,114,10.582
2025-10-05 13:37:54.444,13.8,0,276,6.92939,7.99686,-0.06588,-0.812,114,10.582
2025-10-05 13:37:54.580,13.950000000000001,0,279,2.96974,5.08835,8.78976,-0.65,81,10.582
2025-10-05 13:37:54.580,13.950000000000001,0,279,6.59941,8.27113,-0.0821,-0.65,81,10.582
2025-10-05 13:37:54.580,13.950000000000001,0,279,-3.04588,12.15426,10.39305,-0.162,132,16.279
2025-10-05 13:37:54.645,14.0,0,280,6.26944,8.46798,0.97873,-0.65,90,10.582
2025-10-05 13:37:54.847,14.200000000000001,0,284,9.74683,16.10887,34.23468,-8.283,46,39.071
2025-10-05 13:37:55.027,14.4,0,288,5.02571,7.23448,-1.60399,-0.162,50,8.954
2025-10-05 13:37:55.027,14.4,0,288,1.67524,4.93525,7.28046,-0.162,50,8.954
2025-10-05 13:37:55.126,14.5,0,290,-7.9193,33.63515,24.44361,-0.162,75,42.326
2025-10-05 13:37:55.126,14.5,0,290,-21.11813,35.66518,-8.57602,-0.162,75,42.326
2025-10-05 13:37:55.727,15.100000000000001,0,302,-5.78718,44.87759,10.25316,-0.162,54,46.396
2025-10-05 13:37:55.931,15.3,0,306,3.65506,44.84942,-37.54752,-0.162,48,58.606
2025-10-05 13:37:55.931,15.3,0,306,27.41295,45.95915,23.89421,-0.162,48,58.606
2025-10-05 13:37:56.025,15.4,0,308,2.7413,4.85215,8.02177,-0.812,102,9.768
2025-10-05 13:37:56.025,15.4,0,308,6.39636,7.28657,-1.18295,-0.812,102,9.768
2025-10-05 13:37:56.088,15.450000000000001,0,309,2.7413,4.65833,8.13585,-0.974,105,9.768
2025-10-05 13:37:56.088,15.450000000000001,0,309,6.09177,7.5943,-0.7898,-0.974,105,9.768
2025-10-05 13:37:56.729,16.1,0,322,2.79206,4.1372,7.43345,-0.65,114,8.954
2025-10-05 13:37:56.729,16.1,0,322,5.86333,6.4029,-2.1892,-0.65,114,8.954
2025-10-05 13:37:56.788,16.150000000000002,0,323,-6.59941,34.76462,23.22493,-0.162,111,42.326
2025-10-05 13:37:56.992,16.35,0,327,7.08168,64.75196,-38.56691,-0.162,49,75.699
2025-10-05 13:37:57.129,16.5,0,330,5.86333,6.01579,-3.09838,-0.325,79,8.954
2025-10-05 13:37:57.129,16.5,0,330,2.23365,5.92533,6.33005,-0.325,79,8.954
2025-10-05 13:37:57.192,16.55,0,331,7.00553,2.23392,-6.42954,-0.162,94,9.768
2025-10-05 13:37:57.392,16.75,0,335,-3.85812,9.40906,11.65178,-0.162,146,15.465
2025-10-05 13:37:57.492,16.85,0,337,6.70094,4.75095,-5.28513,-0.162,71,9.768
2025-10-05 13:37:57.492,16.85,0,337,3.04588,6.62061,6.50361,-0.162,71,9.768
2025-10-05 13:37:57.528,16.900000000000002,0,338,-6.72633,34.8062,24.58416,-0.162,115,43.14
2025-10-05 13:37:57.592,16.95,0,339,5.30491,6.25691,-3.58848,-0.162,110,8.954
2025-10-05 13:37:57.592,16.95,0,339,1.95444,6.87248,5.39606,-0.162,110,8.954
2025-10-05 13:37:57.628,17.0,0,340,3.07127,4.50209,7.104,-0.974,116,8.954
2025-10-05 13:37:57.628,17.0,0,340,6.42174,5.92999,-1.94029,-0.974,116,8.954
2025-10-05 13:37:57.696,17.05,0,341,-6.72633,37.19857,20.78748,-0.162,82,43.14
2025-10-05 13:37:57.727,17.1,0,342,-3.70583,53.926,24.67731,-5.035,54,59.42
2025-10-05 13:37:57.727,17.1,0,342,55.58738,20.43927,4.7954,-5.035,54,59.42
2025-10-05 13:37:57.727,17.1,0,342,-4.26424,44.65667,8.08377,-0.162,84,45.582
2025-10-05 13:37:57.828,17.2,0,344,5.58412,5.63581,-1.81934,-0.812,115,8.14
2025-10-05 13:37:57.828,17.2,0,344,2.53824,4.59289,6.22233,-0.812,115,8.14
2025-10-05 13:37:57.828,17.2,0,344,5.58412,5.33602,-4.52909,-0.162,68,8.954
2025-10-05 13:37:57.896,17.25,0,345,5.58412,5.79273,-1.23152,-0.65,76,8.14
2025-10-05 13:37:57.896,17.25,0,345,2.53824,1.90628,7.49521,-0.65,76,8.14
2025-10-05 13:37:58.028,17.400000000000002,0,348,2.79206,3.67794,7.67107,-0.974,132,8.954
2025-10-05 13:37:58.028,17.400000000000002,0,348,6.14253,6.30351,-1.64417,-0.974,132,8.954
2025-10-05 13:37:58.128,17.5,0,350,-7.9193,33.42909,24.72467,-0.162,63,42.326
2025-10-05 13:37:58.196,17.55,0,351,5.58412,5.71381,-1.55716,-0.487,97,8.14
2025-10-05 13:37:58.196,17.55,0,351,2.79206,3.95474,6.54363,-0.487,97,8.14
2025-10-05 13:37:58.396,17.75,0,355,5.30491,6.30339,-3.50619,-0.487,71,8.954
2025-10-05 13:37:58.396,17.75,0,355,1.67524,6.31954,6.11761,-0.487,71,8.954
2025-10-05 13:37:58.700,18.05,0,361,-8.07159,38.67743,17.32057,-0.162,47,43.14
2025-10-05 13:37:58.978,18.35,0,367,2.53824,5.08217,5.82955,-0.65,89,8.14
2025-10-05 13:37:58.978,18.35,0,367,5.58412,5.66926,-1.71226,-0.65,89,8.14
2025-10-05 13:37:59.036,18.400000000000002,0,368,2.28441,4.51196,6.37796,-0.65,66,8.14
2025-10-05 13:37:59.036,18.400000000000002,0,368,5.58412,5.87876,-0.7159,-0.65,66,8.14
2025-10-05 13:37:59.079,18.45,0,369,-2.20827,0.5779,0.86748,-7.146,46,2.442
2025-10-05 13:37:59.136,18.5,0,370,-5.88871,46.57695,4.97198,-0.487,66,47.21
2025-10-05 13:37:59.136,18.5,0,370,-55.43508,22.887,32.83401,-0.325,59,68.373
2025-10-05 13:37:59.136,18.5,0,370,17.05695,54.14967,-38.10262,-0.325,59,68.373
2025-10-05 13:37:59.278,18.650000000000002,0,373,-4.18809,42.6663,12.89391,-0.162,70,44.768
2025-10-05 13:37:59.379,18.75,0,375,-5.78718,45.73627,5.2267,-0.162,52,46.396
2025-10-05 13:37:59.478,18.85,0,377,-7.36089,44.4071,14.23506,-0.487,63,47.21
2025-10-05 13:37:59.636,19.0,0,380,5.83794,5.33837,-1.91701,-0.812,102,8.14
2025-10-05 13:37:59.636,19.0,0,380,2.79206,3.7246,6.67731,-0.812,102,8.14
2025-10-05 13:37:59.636,19.0,0,380,-5.78718,45.91467,-3.3119,-0.65,53,46.396
2025-10-05 13:37:59.777,19.150000000000002,0,383,-1.39603,42.17158,14.96045,-0.162,65,44.768
2025-10-05 13:37:59.840,19.200000000000003,0,384,5.25415,4.62929,-2.15174,-0.974,80,7.326
2025-10-05 13:37:59.840,19.200000000000003,0,384,-5.178,22.54449,34.47057,-0.162,45,41.512
2025-10-05 13:37:59.840,19.200000000000003,0,384,29.77351,21.28534,19.58975,-0.162,45,41.512
2025-10-05 13:38:00.340,19.700000000000003,0,394,4.82265,5.52367,-3.53354,-0.162,89,8.14
2025-10-05 13:38:00.340,19.700000000000003,0,394,1.77677,6.5324,4.51947,-0.162,89,8.14
2025-10-05 13:38:00.644,20.0,0,400,5.58412,4.6425,-5.23765,-0.162,77,8.954
2025-10-05 13:38:00.644,20.0,0,400,1.95444,7.13904,5.03811,-0.162,77,8.954
2025-10-05 13:38:00.744,20.1,0,402,1.67524,6.32408,6.11293,-0.162,54,8.954
2025-10-05 13:38:00.776,20.150000000000002,0,403,-3.24894,51.93836,-2.37601,-0.162,57,52.094
2025-10-05 13:38:00.842,20.200000000000003,0,404,-3.37585,14.33058,4.73475,-0.162,128,15.465
2025-10-05 13:38:00.877,20.25,0,405,5.27953,1.12654,-3.6415,-0.65,85,6.512
2025-10-05 13:38:00.877,20.25,0,405,2.63977,5.28691,2.73555,-0.65,85,6.512
2025-10-05 13:38:00.976,20.35,0,407,2.63977,4.97381,3.27045,-0.487,68,6.512
2025-10-05 13:38:00.976,20.35,0,407,5.07647,1.51645,-3.78588,-0.487,68,6.512
2025-10-05 13:38:01.081,20.450000000000003,0,409,2.43671,4.5996,3.9127,-0.65,85,6.512
2025-10-05 13:38:01.081,20.450000000000003,0,409,5.07647,2.04987,-3.52569,-0.65,85,6.512
2025-10-05 13:38:01.180,20.55,0,411,2.63977,3.84363,4.54546,-0.812,67,6.512
2025-10-05 13:38:01.180,20.55,0,411,5.07647,3.55903,-1.99142,-0.812,67,6.512
2025-10-05 13:38:01.180,20.55,0,411,-4.4673,11.91468,12.59987,-0.162,141,17.907
2025-10-05 13:38:01.180,20.55,0,411,-5.178,35.94743,20.10614,-0.162,66,41.512
2025-10-05 13:38:01.244,20.6,0,412,2.43671,4.07812,4.45359,-1.137,87,6.512
2025-10-05 13:38:01.348,20.700000000000003,0,414,2.63977,5.2527,2.80069,-0.487,71,6.512
2025-10-05 13:38:01.348,20.700000000000003,0,414,5.27953,2.16199,-3.13933,-0.487,71,6.512
2025-10-05 13:38:01.548,20.900000000000002,0,418,2.63977,4.52659,3.86583,-0.812,61,6.512
2025-10-05 13:38:01.548,20.900000000000002,0,418,5.27953,2.89923,-2.47468,-0.812,61,6.512
2025-10-05 13:38:01.579,20.950000000000003,0,419,2.63977,5.56632,2.10969,-0.812,60,6.512
2025-10-05 13:38:01.579,20.950000000000003,0,419,5.07647,1.13738,-3.91648,-0.812,60,6.512
2025-10-05 13:38:01.626,21.0,0,420,4.44191,2.38492,-2.6545,-0.812,80,5.698
2025-10-05 13:38:01.626,21.0,0,420,2.30979,4.23699,3.02946,-0.812,80,5.698
2025-10-05 13:38:01.680,21.05,0,421,2.30979,4.51982,2.58862,-0.974,88,5.698
2025-10-05 13:38:01.680,21.05,0,421,4.61959,1.20833,-3.10872,-0.974,88,5.698
2025-10-05 13:38:01.726,21.1,0,422,2.43671,4.84061,3.61026,-0.974,85,6.512
2025-10-05 13:38:01.726,21.1,0,422,5.07647,1.68605,-3.71345,-0.974,85,6.512
2025-10-05 13:38:01.780,21.150000000000002,0,423,2.30979,4.30777,2.92793,-0.974,92,5.698
2025-10-05 13:38:01.780,21.150000000000002,0,423,4.61959,1.93908,-2.7137,-0.974,92,5.698
2025-10-05 13:38:01.780,21.150000000000002,0,423,5.86333,4.66758,-4.89932,-0.162,50,8.954
2025-10-05 13:38:01.780,21.150000000000002,0,423,2.51285,7.00858,4.97328,-0.162,50,8.954
2025-10-05 13:38:01.826,21.200000000000003,0,424,2.63977,4.03925,4.37255,-0.812,64,6.512
2025-10-05 13:38:01.826,21.200000000000003,0,424,4.87341,3.37879,-2.69011,-0.812,64,6.512
2025-10-05 13:38:01.884,21.25,0,425,2.30979,4.5831,2.47484,-0.812,78,5.698
2025-10-05 13:38:01.926,21.3,0,426,4.61959,1.09044,-3.15201,-0.812,67,5.698
2025-10-05 13:38:01.926,21.3,0,426,2.30979,4.4019,2.78442,-0.812,67,5.698
2025-10-05 13:38:01.982,21.35,0,427,2.48747,3.776,3.46686,-0.65,61,5.698
