curr_timestamp,timestamp,Radar id,Frame number,x,y,z,doppler,snr,range
2025-10-05 13:42:34.133,7.8500000000000005,0,157,-0.863,13.78147,-0.89581,-0.487,57,13.837
2025-10-05 13:42:34.179,7.9,0,158,-1.21835,9.68718,0.28451,-0.65,74,9.768
2025-10-05 13:42:34.179,7.9,0,158,5.48259,5.17445,20.64372,-0.65,74,21.977
2025-10-05 13:42:34.179,7.9,0,158,13.02115,17.53735,-2.42655,-0.65,74,21.977
2025-10-05 13:42:34.179,7.9,0,158,-2.05597,4.64034,5.28267,-0.487,135,7.326
2025-10-05 13:42:34.231,7.95,0,159,4.79727,12.16322,17.66464,-0.65,67,21.977
2025-10-05 13:42:34.279,8.0,0,160,-2.28441,4.22114,5.53442,-0.65,107,7.326
2025-10-05 13:42:34.379,8.1,0,162,-1.82753,14.19775,3.12243,-0.162,68,14.651
2025-10-05 13:42:34.437,8.15,0,163,4.11194,15.50293,15.02492,-0.162,80,21.977
2025-10-05 13:42:34.480,8.200000000000001,0,164,4.26424,4.99254,21.82494,-0.487,92,22.791
2025-10-05 13:42:34.480,8.200000000000001,0,164,12.79271,18.85455,-0.53836,-0.487,92,22.791
2025-10-05 13:42:34.680,8.4,0,168,-62.13602,48.99974,-25.12537,-8.121,57,83.025
2025-10-05 13:42:34.680,8.4,0,168,44.01302,57.86727,40.09212,-8.121,57,83.025
2025-10-05 13:42:34.937,8.65,0,173,13.02115,17.67565,1.0091,-0.65,57,21.977
2025-10-05 13:42:34.937,8.65,0,173,4.79727,10.00329,18.97149,-0.65,57,21.977
2025-10-05 13:42:35.141,8.85,0,177,5.48259,1.93677,21.19404,-0.812,92,21.977
2025-10-05 13:42:35.283,9.0,0,180,6.39636,7.62564,20.50301,-0.487,50,22.791
2025-10-05 13:42:35.283,9.0,0,180,14.21412,17.75107,-1.51512,-0.487,50,22.791
2025-10-05 13:42:35.383,9.1,0,182,4.11194,8.91171,19.66394,-0.162,64,21.977
2025-10-05 13:42:35.383,9.1,0,182,13.02115,17.64697,-1.42527,-0.162,64,21.977
2025-10-05 13:42:35.683,9.4,0,188,-2.05597,4.82365,5.11583,-0.974,115,7.326
2025-10-05 13:42:35.741,9.450000000000001,0,189,-2.05597,4.6715,5.25514,-0.812,124,7.326
2025-10-05 13:42:35.782,9.5,0,190,-2.28441,3.29043,6.13358,-0.812,74,7.326
2025-10-05 13:42:35.841,9.55,0,191,18.65603,18.68198,-10.70312,-0.162,83,28.489
2025-10-05 13:42:35.841,9.55,0,191,0.88838,21.51623,-18.65163,-0.162,83,28.489
2025-10-05 13:42:35.982,9.700000000000001,0,194,54.06443,13.59165,-15.23831,-7.633,57,57.792
2025-10-05 13:42:35.982,9.700000000000001,0,194,5.40644,56.1841,12.41045,-7.633,57,57.792
2025-10-05 13:42:35.982,9.700000000000001,0,194,-2.28441,4.70023,5.13378,-0.812,68,7.326
2025-10-05 13:42:36.083,9.8,0,196,-2.41132,15.26994,0.4405,-0.162,49,15.465
2025-10-05 13:42:36.245,9.950000000000001,0,199,-1.52294,6.6263,7.01282,-0.487,125,9.768
2025-10-05 13:42:36.283,10.0,0,200,4.97494,3.58834,21.95019,-0.65,52,22.791
2025-10-05 13:42:36.345,10.05,0,201,3.14741,17.27215,-18.12387,-0.162,65,25.233
2025-10-05 13:42:36.382,10.100000000000001,0,202,5.68565,5.52955,21.36667,-0.487,69,22.791
2025-10-05 13:42:36.445,10.15,0,203,28.91051,29.76157,35.39219,-3.248,45,54.536
2025-10-05 13:42:36.445,10.15,0,203,-1.37065,14.56922,0.72434,-0.162,97,14.651
2025-10-05 13:42:36.481,10.200000000000001,0,204,4.97494,8.69698,20.47071,-0.487,56,22.791
2025-10-05 13:42:36.545,10.25,0,205,5.68565,9.71392,19.81793,-0.487,62,22.791
2025-10-05 13:42:37.249,10.950000000000001,0,219,-2.53824,5.62837,-5.30411,-0.162,77,8.14
2025-10-05 13:42:37.283,11.0,0,220,-3.62968,7.70184,-2.77044,-0.65,133,8.954
2025-10-05 13:42:37.449,11.15,0,223,-3.90888,7.84333,-1.83606,-0.812,111,8.954
2025-10-05 13:42:37.553,11.25,0,225,5.48259,10.98394,18.22886,-0.65,57,21.977
2025-10-05 13:42:37.553,11.25,0,225,13.70648,17.17933,-0.01445,-0.65,57,21.977
2025-10-05 13:42:37.553,11.25,0,225,-3.62968,7.60747,-3.01995,-0.487,166,8.954
2025-10-05 13:42:37.785,11.5,0,230,-3.62968,7.74944,-2.63435,-0.65,144,8.954
2025-10-05 13:42:37.785,11.5,0,230,-4.06118,1.35192,-15.70663,-0.487,74,16.279
2025-10-05 13:42:37.785,11.5,0,230,-10.15294,12.6047,1.74878,-0.487,74,16.279
2025-10-05 13:42:37.932,11.65,0,233,31.52489,29.26757,9.0321,-9.258,51,43.954
2025-10-05 13:42:37.932,11.65,0,233,16.44777,34.52967,21.66013,-9.258,51,43.954
2025-10-05 13:42:37.932,11.65,0,233,-3.29971,7.04778,-2.38652,-0.65,62,8.14
2025-10-05 13:42:38.089,11.8,0,236,16.90465,24.67219,-3.54166,-0.162,74,30.117
2025-10-05 13:42:38.089,11.8,0,236,4.69574,12.07238,27.18888,-0.162,74,30.117
2025-10-05 13:42:38.531,12.25,0,245,-5.27953,11.2938,-3.76681,-0.487,126,13.024
2025-10-05 13:42:38.630,12.350000000000001,0,247,-5.27953,11.36932,-3.53233,-0.65,69,13.024
2025-10-05 13:42:38.630,12.350000000000001,0,247,4.97494,9.21432,20.24311,-0.65,80,22.791
2025-10-05 13:42:38.630,12.350000000000001,0,247,14.21412,17.81396,-0.24207,-0.65,80,22.791
2025-10-05 13:42:38.790,12.5,0,250,4.79727,6.45493,20.4528,-0.974,90,21.977
2025-10-05 13:42:38.790,12.5,0,250,13.70648,16.91892,-2.97989,-0.974,90,21.977
2025-10-05 13:42:38.831,12.55,0,251,-2.41132,11.72782,9.78895,-0.162,64,15.465
2025-10-05 13:42:39.131,12.850000000000001,0,257,-5.27953,11.56857,-2.81193,-0.487,147,13.024
2025-10-05 13:42:39.230,12.950000000000001,0,259,-5.27953,11.55439,-2.86962,-0.487,109,13.024
2025-10-05 13:42:39.293,13.0,0,260,-5.27953,11.53637,-2.94123,-0.487,140,13.024
2025-10-05 13:42:39.493,13.200000000000001,0,264,1.21835,14.89422,-12.58194,-0.487,58,19.535
2025-10-05 13:42:39.529,13.25,0,265,1.82753,14.0745,-13.42371,-0.487,47,19.535
2025-10-05 13:42:39.629,13.350000000000001,0,267,1.82753,14.65322,-12.78948,-0.325,48,19.535
2025-10-05 13:42:39.629,13.350000000000001,0,267,9.13765,15.68143,7.22659,-0.325,48,19.535
2025-10-05 13:42:39.798,13.5,0,270,4.79727,6.86485,20.31889,-0.65,76,21.977
2025-10-05 13:42:39.798,13.5,0,270,13.02115,17.61614,-1.7659,-0.65,76,21.977
2025-10-05 13:42:39.830,13.55,0,271,4.97494,12.66323,18.28469,-0.487,87,22.791
2025-10-05 13:42:39.830,13.55,0,271,13.50342,17.47569,-5.62985,-0.487,87,22.791
2025-10-05 13:42:39.897,13.600000000000001,0,272,5.68565,13.06357,17.78915,-0.812,74,22.791
2025-10-05 13:42:39.929,13.65,0,273,13.50342,18.24217,-2.078,-0.812,88,22.791
2025-10-05 13:42:39.929,13.65,0,273,4.97494,8.72169,20.46019,-0.812,88,22.791
2025-10-05 13:42:40.097,13.8,0,276,12.79271,18.70167,-2.45591,-0.325,99,22.791
2025-10-05 13:42:40.198,13.9,0,278,3.55353,6.01054,21.69523,-0.325,75,22.791
2025-10-05 13:42:40.198,13.9,0,278,12.082,19.30703,-0.83733,-0.325,75,22.791
2025-10-05 13:42:40.295,14.0,0,280,4.11194,6.52845,20.57835,-0.487,81,21.977
2025-10-05 13:42:40.333,14.05,0,281,11.65051,18.57895,-1.44409,-0.487,78,21.977
2025-10-05 13:42:40.333,14.05,0,281,4.11194,9.54055,19.36665,-0.487,78,21.977
2025-10-05 13:42:40.633,14.350000000000001,0,287,-0.91377,14.616,0.45055,-0.65,72,14.651
2025-10-05 13:42:40.780,14.5,0,290,5.48259,8.83916,19.35995,-0.812,82,21.977
2025-10-05 13:42:40.881,14.600000000000001,0,292,2.66515,10.95392,-12.84882,-6.172,51,17.093
2025-10-05 13:42:40.881,14.600000000000001,0,292,-0.91377,14.57213,1.21792,-0.487,78,14.651
2025-10-05 13:42:41.179,14.9,0,298,-0.91377,14.21629,3.42455,-0.65,60,14.651
2025-10-05 13:42:41.238,14.950000000000001,0,299,4.79727,10.01716,18.96417,-0.487,73,21.977
2025-10-05 13:42:41.238,14.950000000000001,0,299,13.02115,17.67463,-1.02668,-0.487,73,21.977
2025-10-05 13:42:41.639,15.350000000000001,0,307,5.68565,11.42081,18.88586,-0.65,78,22.791
2025-10-05 13:42:41.639,15.350000000000001,0,307,14.92483,16.67558,-4.31413,-0.65,78,22.791
2025-10-05 13:42:41.841,15.55,0,311,5.68565,5.10879,21.47116,-0.65,79,22.791
2025-10-05 13:42:42.184,15.9,0,318,4.97494,5.83727,21.46191,-0.487,63,22.791
2025-10-05 13:42:42.184,15.9,0,318,13.50342,18.28468,-1.663,-0.487,63,22.791
2025-10-05 13:42:42.682,16.400000000000002,0,328,4.26424,12.93826,-18.2717,-0.162,57,22.791
2025-10-05 13:42:42.782,16.5,0,330,4.79727,7.47725,20.10159,-0.65,72,21.977
2025-10-05 13:42:42.845,16.55,0,331,-17.76765,52.02599,14.96964,-3.411,49,56.978
2025-10-05 13:42:42.845,16.55,0,331,-7.08168,74.70341,9.98109,-0.162,48,75.699
2025-10-05 13:42:42.983,16.7,0,334,5.48259,9.0982,19.23957,-0.65,88,21.977
2025-10-05 13:42:42.983,16.7,0,334,13.70648,16.69032,-4.06976,-0.65,88,21.977
2025-10-05 13:42:43.145,16.85,0,337,-2.28441,11.1975,9.16858,-0.162,52,14.651
2025-10-05 13:42:43.281,17.0,0,340,4.11194,9.72634,19.27401,-0.325,93,21.977
2025-10-05 13:42:43.281,17.0,0,340,12.33583,17.90264,-3.21245,-0.325,93,21.977
2025-10-05 13:42:43.550,17.25,0,345,3.42662,5.3073,21.04966,-0.325,99,21.977
2025-10-05 13:42:43.550,17.25,0,345,12.33583,18.06211,-2.14113,-0.325,99,21.977
2025-10-05 13:42:43.581,17.3,0,346,3.55353,12.21531,-18.91021,-0.162,60,22.791
2025-10-05 13:42:43.581,17.3,0,346,12.082,19.32515,0.02982,-0.162,60,22.791
2025-10-05 13:42:43.749,17.45,0,349,4.97494,12.39096,18.47028,-0.162,57,22.791
2025-10-05 13:42:43.781,17.5,0,350,13.02115,17.68811,-0.75993,-0.487,91,21.977
2025-10-05 13:42:43.849,17.55,0,351,4.79727,9.30397,19.32407,-0.65,91,21.977
2025-10-05 13:42:43.849,17.55,0,351,13.02115,17.70439,-0.03816,-0.65,91,21.977
2025-10-05 13:42:43.885,17.6,0,352,4.11194,5.48842,20.87981,-0.162,50,21.977
2025-10-05 13:42:43.885,17.6,0,352,12.33583,17.76531,-3.90105,-0.162,50,21.977
2025-10-05 13:42:44.085,17.8,0,356,3.452,3.10598,27.28262,-0.162,66,27.675
2025-10-05 13:42:44.085,17.8,0,356,13.80801,23.87881,-2.24643,-0.162,66,27.675
2025-10-05 13:42:44.253,17.95,0,359,4.26424,6.68449,21.36753,-0.162,79,22.791
2025-10-05 13:42:44.253,17.95,0,359,13.50342,18.35153,-0.56246,-0.162,79,22.791
2025-10-05 13:42:44.285,18.0,0,360,5.48259,10.97737,18.23282,-0.974,91,21.977
2025-10-05 13:42:44.354,18.05,0,361,12.33583,17.43267,-5.18908,-0.487,66,21.977
2025-10-05 13:42:44.354,18.05,0,361,4.11194,4.33283,21.14984,-0.487,66,21.977
2025-10-05 13:42:44.585,18.3,0,366,4.11194,4.77359,21.05474,-0.325,91,21.977
2025-10-05 13:42:44.585,18.3,0,366,12.33583,18.18251,-0.47006,-0.325,91,21.977
2025-10-05 13:42:44.789,18.5,0,370,4.26424,9.22768,20.39861,-0.487,74,22.791
2025-10-05 13:42:45.290,19.0,0,380,-2.79206,5.26308,-6.68376,-0.65,78,8.954
2025-10-05 13:42:45.630,19.35,0,387,14.3918,16.58484,0.90348,-0.487,68,21.977
2025-10-05 13:42:45.630,19.35,0,387,6.16791,4.6531,-20.57432,-0.487,68,21.977
2025-10-05 13:42:45.930,19.650000000000002,0,393,60.91767,3.87007,-22.6796,-6.497,46,65.118
2025-10-05 13:42:46.430,20.150000000000002,0,403,5.48259,17.67704,22.71839,-0.162,77,29.303
2025-10-05 13:42:46.430,20.150000000000002,0,403,17.36154,21.19131,-10.40033,-0.162,77,29.303
2025-10-05 13:42:46.497,20.200000000000003,0,404,4.97494,6.62515,21.23192,-0.487,77,22.791
2025-10-05 13:42:46.497,20.200000000000003,0,404,13.50342,18.35361,-0.48977,-0.487,77,22.791
2025-10-05 13:42:47.133,20.85,0,417,7.99544,21.9072,16.36362,-0.162,95,28.489
2025-10-05 13:42:47.133,20.85,0,417,17.76765,20.56277,-8.55007,-0.162,95,28.489
2025-10-05 13:42:47.532,21.25,0,425,5.48259,2.06038,21.18238,-0.487,59,21.977
2025-10-05 13:42:47.680,21.400000000000002,0,428,-6.70094,2.95537,5.15086,-0.65,97,8.954
2025-10-05 13:42:47.680,21.400000000000002,0,428,-3.07127,7.76501,-3.23113,-0.65,97,8.954
2025-10-05 13:42:47.837,21.55,0,431,4.97494,9.98016,19.87671,-0.974,85,22.791
2025-10-05 13:42:47.880,21.6,0,432,4.97494,10.83453,19.42422,-0.812,83,22.791
2025-10-05 13:42:47.880,21.6,0,432,13.50342,18.33807,-0.90002,-0.812,83,22.791
2025-10-05 13:42:47.880,21.6,0,432,-3.80735,7.15698,-0.73244,-0.487,87,8.14
2025-10-05 13:42:47.980,21.700000000000003,0,434,5.68565,2.47065,21.93186,-0.487,65,22.791
2025-10-05 13:42:47.980,21.700000000000003,0,434,14.21412,17.40656,3.79575,-0.487,65,22.791
2025-10-05 13:42:48.137,21.85,0,437,-3.62968,7.47989,-3.32339,-0.65,82,8.954
2025-10-05 13:42:48.284,22.0,0,440,13.02115,17.58791,-2.02782,-0.487,73,21.977
2025-10-05 13:42:48.441,22.150000000000002,0,443,12.33583,18.12672,-1.49882,-0.487,68,21.977
2025-10-05 13:42:48.441,22.150000000000002,0,443,4.11194,10.5802,18.81883,-0.487,68,21.977
2025-10-05 13:42:48.483,22.200000000000003,0,444,4.79727,10.86771,18.48989,-0.487,66,21.977
2025-10-05 13:42:48.841,22.55,0,451,5.48259,8.06528,19.69491,-0.65,66,21.977
2025-10-05 13:42:49.246,22.950000000000003,0,459,5.68565,12.39692,18.25998,-0.812,70,22.791
2025-10-05 13:42:49.246,22.950000000000003,0,459,14.21412,17.04067,-5.19724,-0.812,70,22.791
2025-10-05 13:42:49.345,23.05,0,461,-33.04784,8.73703,-0.48852,-7.796,49,34.187
2025-10-05 13:42:50.250,23.950000000000003,0,479,4.79727,10.02746,18.95873,-0.325,69,21.977
2025-10-05 13:42:50.250,23.950000000000003,0,479,13.70648,16.75806,-3.78115,-0.325,69,21.977
2025-10-05 13:42:50.281,24.0,0,480,4.97494,12.0583,18.68916,-0.487,112,22.791
2025-10-05 13:42:50.281,24.0,0,480,13.50342,18.35828,0.26205,-0.487,112,22.791
2025-10-05 13:42:50.785,24.5,0,490,5.15262,14.70967,17.72791,-0.487,54,23.605
2025-10-05 13:42:50.785,24.5,0,490,13.24959,18.23368,-7.01311,-0.487,54,23.605
2025-10-05 13:42:51.285,25.0,0,500,5.68565,12.49422,18.19355,-0.487,89,22.791
2025-10-05 13:42:51.489,25.200000000000003,0,504,5.68565,7.03951,20.91784,-0.487,56,22.791
2025-10-05 13:42:52.130,25.85,0,517,14.72177,17.57655,-5.61578,-0.487,58,23.605
2025-10-05 13:42:52.130,25.85,0,517,-8.09697,21.65221,-4.77739,-0.487,58,23.605
2025-10-05 13:42:52.234,25.950000000000003,0,519,4.26424,11.39398,19.27254,-0.162,55,22.791
2025-10-05 13:42:52.234,25.950000000000003,0,519,13.50342,18.18038,-2.56298,-0.162,55,22.791
2025-10-05 13:42:52.331,26.05,0,521,4.11194,14.63733,15.86939,-0.487,67,21.977
